User Type,Username,Date,Text
,anonymous1,2004-12-27T17:13Z,Oh my gosh! *Saknar ord*
,FFFreak,2004-12-28T18:19Z,thats the spirit :)
,EnD13,2005-01-02T01:08Z,Tusentals tack återigen!!! Vad vore världen utan dig ^__^
,adnil96a,2005-01-03T17:32Z,"thx, men plz seeda är inte långt kvar nu, på 87%"
,okitasan,2005-01-06T06:23Z,anybody going to seed this?
,FFFreak,2005-01-07T02:30Z,*reseeding*
,demi5555,2005-01-08T14:08Z,Mågon som kan reseeda snälla?
,Dragontail,2005-01-19T08:14Z,Snälla Seeda... ligger på 99% o har legat där i något dygn nu T_T
,RiZZo,2005-03-06T18:28Z,"Tack, broder! vi FF fans behöver detta :D"
,SunRiser,2005-04-06T19:50Z,nice. nån som vet var man får tag på 1an? 
,cloud1349,2005-07-31T22:12Z,We need seeders for this one!
,Zea Moore4,2006-02-25T20:12Z,jeg er på mine knær. bøyer meg å takker...
,patamon90,2006-10-04T07:26Z,"Jag har haft min skies above utdelat på TPB i säker t ett år, konstigt att du inte hittade den :P"
,Rakinite,2007-01-07T19:18Z,Mind seeding?
,yarr_,2007-03-03T18:22Z,"""nice. nån som vet var man får tag på 1an?"" 
lol. på samma sätt som du fick denna kanske?..."
,Numeriku,2007-03-23T21:20Z,i would praise you if there were seeders ^^;
,KEOPI,2007-09-25T17:14Z,Seed please ! :(
,bluecelt1155,2008-01-07T05:16Z,I'm stuck at 85.9%. PLEASE SEED!!!
,bluecelt1155,2008-01-10T23:02Z,"perfect, thanks"
,schrade,2008-08-19T07:17Z,"Dude, Awesome"
