User Type,Username,Date,Text
,made-of-technetium,2007-02-04T18:22Z,http://www.imdb.com/title/tt0088439/
,pelekophori,2007-02-04T21:11Z,Thanks.  Hope you don't mind seeding for a few days.
,made-of-technetium,2007-02-04T23:29Z,"I'll be seeding as long as it takes, If I disappear it will just be temporary as my internet has a habit of grinding to a halt until I disable then re-enable my network connection (usually in the middle of the night when I'm in bed)."
,cffc,2007-06-22T15:40Z,"Hi made-of-technetium
Please could you reseed Z for Zachariah? There's 5 of us leechers waiting patiently...
Many thanks"
,gregpreston,2007-07-07T01:30Z,"Hi,

Please could you re-seed Z for Zachariah, I downloaded 43% then it stopped.
Thanks in advance"
,made-of-technetium,2007-09-10T16:10Z,ok. I'm gonna reseed for a bit. Once done please help keep this alive by seeding.
,kevtheskin,2008-01-04T15:39Z,"Re-seed please .


Thanks Kev"
,AudiTQ,2008-01-16T15:23Z,Please seed
,AudiTQ,2008-01-21T19:10Z,"Pleeeease seed! 
Cheers"
,LongbottomLeaf,2008-05-12T13:16Z,"Rip of VHS/BETA? tape recording. Quality is very average/picture very pixelated. Appreciate the upload, though. Thanks."
,Lanman100806,2009-03-20T12:34Z,Can u reseed please i am new to torrent files and i would like this for my teacher at school i am only 13 so please reseed
,Lanman100806,2009-03-20T12:34Z,Can u reseed please i am new to torrent files and i would like this for my teacher at school i am only 13 so please reseed im stuck at 81%
