User Type,Username,Date,Text
,Gamefreak_079,2006-01-18T17:14Z,PLEASE SSED this torrent!!!
,Gamefreak_079,2006-01-18T17:14Z,PLEASE SEED this torrent!!!
,bloodstainer,2006-12-13T16:56Z,um..this is johto not season 2?
,bloodstainer,2006-12-13T16:57Z,"sry I meant isn't johto season 2

=P"
,epsilonomega,2006-12-22T20:53Z,"The Johto Journeys is season 3. Johto League Champions is season 4. 
5. Master Quest 
6. Advanced 
7. Advanced Challenge 
8. Advanced Battle 
9. Battle Frontier"
,bloodstainer,2007-02-11T21:04Z,thx but still plz seed!
,wizzzerd,2007-04-14T04:28Z,Seed :) Seed :)
,-/IoneX^,2007-05-01T13:51Z,"hey, is it the next season after the 159:th episode?"
,pagans,2007-09-14T00:53Z,"do anyone have season 4?
in english?"
,Cool_snubbe,2008-02-13T15:53Z,seed plez?!
,fotbollsfreak,2008-09-05T14:21Z,plz seed
,tshepo_13,2011-02-01T15:46Z,73% for a week now... will seed if i can finish...
,CD12,2011-04-21T08:58Z,Does this format work on PS3?
