User Type,Username,Date,Text
,Parasita,2007-11-09T15:27Z,"Thanks for this one, have been waiting for it. :)"
,Nikkos86,2007-11-09T21:11Z,Tack som fan! väldigt efterlängtad!
,Enokbengtsson,2007-11-10T11:52Z,Tackar!
,tom sawyer,2007-11-12T18:51Z,Tack...det gick fortare att ladda ner hela albumet här- än vad det tog att få se ett klipp på youtube =)
,flodas,2007-11-14T16:09Z,oj va snabbt det gick! nu ska krypa ihop i soffan och lyssna..mm
,donmuerte,2007-11-14T16:22Z,hmmm vaggvisornas okrönte konung
,laicosa,2007-12-16T19:04Z,Thanx!
,Tompa82,2008-01-10T22:21Z,man tackar
,anderswikberg,2008-05-14T14:24Z,Tack 
,Qrollop,2010-05-02T17:57Z,"Would be great if this could be re-seeded.
Only torrent on TPB with this album and best seeder I've seen was somewhat 60%."
