Filename,Size,Unit
/00-bullet_for_my_valentine-the_poison-(limited_edition-digipak)-2005-(cd)-fnt.jpg,119.91,K
/00-bullet_for_my_valentine-the_poison-(limited_edition-digipak)-2005-(front)-fnt.jpg,177.54,K
/00-bullet_for_my_valentine-the_poison-(limited_edition-digipak)-2005-fnt.m3u,759,B
/00-bullet_for_my_valentine-the_poison-(limited_edition-digipak)-2005-fnt.nfo,10.1,K
/00-bullet_for_my_valentine-the_poison-(limited_edition-digipak)-2005-fnt.sfv,899,B
/01-bullet_for_my_valentine-intro-fnt.mp3,3.57,M
/02-bullet_for_my_valentine-her_voice_resides-fnt.mp3,7.74,M
/03-bullet_for_my_valentine-4_words_(to_choke_upon)-fnt.mp3,6.55,M
/04-bullet_for_my_valentine-tears_dont_fall-fnt.mp3,10.3,M
/05-bullet_for_my_valentine-suffocating_under_words_of_sorrow_(what_can_i_do)-fnt.mp3,6.6,M
/06-bullet_for_my_valentine-hit_the_floor-fnt.mp3,6.46,M
/07-bullet_for_my_valentine-all_these_things_i_hate_(revolve_around_me)-fnt.mp3,6.52,M
/08-bullet_for_my_valentine-hand_of_blood-fnt.mp3,6.35,M
/09-bullet_for_my_valentine-room_409-fnt.mp3,7.25,M
/10-bullet_for_my_valentine-the_poison-fnt.mp3,6.93,M
/11-bullet_for_my_valentine-10_years_today-fnt.mp3,7.15,M
/12-bullet_for_my_valentine-cries_in_vain-fnt.mp3,6.49,M
/13-bullet_for_my_valentine-spit_you_out_(bonustrack)-fnt.mp3,7.3,M
/14-bullet_for_my_valentine-the_end-fnt.mp3,10.46,M
