Filename,Size,Unit
/CD1/01-Track 1.mp3,3.87,M
/CD1/02-Track 2.mp3,3.81,M
/CD1/03-Track 3.mp3,2.45,M
/CD1/04-Track 4.mp3,2.75,M
/CD1/05-Track 5.mp3,2.88,M
/CD1/06-Track 6.mp3,3.66,M
/CD1/07-Track 7.mp3,3.34,M
/CD1/08-Track 8.mp3,3.2,M
/CD1/09-Track 9.mp3,3.93,M
/CD1/10-Track 10.mp3,3.42,M
/CD1/11-Track 11.mp3,4.08,M
/CD1/12-Track 12.mp3,3.22,M
/CD1/13-Track 13.mp3,3.16,M
/CD1/14-Track 14.mp3,3.63,M
/CD1/15-Track 15.mp3,3.64,M
/CD1/16-Track 16.mp3,3.33,M
/CD1/17-Track 17.mp3,2.83,M
/CD1/18-Track 18.mp3,2.35,M
/CD1/19-Track 19.mp3,2.56,M
/CD1/20-Track 20.mp3,2.57,M
/CD1/21-Track 21.mp3,2.65,M
/CD1/22-Track 22.mp3,3.31,M
/CD2/01-Track 1.mp3,3.25,M
/CD2/02-Track 2.mp3,3.77,M
/CD2/03-Track 3.mp3,3.71,M
/CD2/04-Track 4.mp3,2.48,M
/CD2/05-Track 5.mp3,3.5,M
/CD2/06-Track 6.mp3,2.92,M
/CD2/07-Track 7.mp3,4.96,M
/CD2/08-Track 8.mp3,3.89,M
/CD2/09-Track 9.mp3,3.41,M
/CD2/10-Track 10.mp3,3.15,M
/CD2/11-Track 11.mp3,2.71,M
/CD2/12-Track 12.mp3,3.75,M
/CD2/13-Track 13.mp3,3.41,M
/CD2/14-Track 14.mp3,3.62,M
/CD2/15-Track 15.mp3,2.72,M
/CD2/16-Track 16.mp3,2.69,M
/CD2/17-Track 17.mp3,2.46,M
/CD2/18-Track 18.mp3,2.94,M
/CD2/19-Track 19.mp3,3.83,M
/CD2/20-Track 20.mp3,2.6,M
/CD2/21-Track 21.mp3,3.7,M
/CD2/22-Track 22.mp3,3.18,M
/Now68-back.jpg,2.57,M
/Now68-cd1.JPG,182.24,K
/Now68-cd2.JPG,190.71,K
/Now68-front.JPG,458.49,K
