User Type,Username,Date,Text
,olson,2004-07-12T10:57Z,"Aspect Ratio 4:3, enbart engelskt ljud, ingen textning.
Inget borttaget - den var som sagt liten från början..."
,olson,2004-07-12T11:12Z,"Vet inte, men trackern verkar instabil nu...?"
,billo100,2004-07-12T19:28Z,Ingen som har någon konser med judas priest??
,olson,2004-07-13T06:10Z,Det går snabbare om någon laddar upp... ;) - min maskin gick ner för några timmar...
,olson,2004-07-13T08:16Z,"Verkar som om den stannat igen :( - är inte hemma nu, men ska fixa till det om någon timma..."
,Triphys,2004-08-20T10:44Z,"Snälla! Skulle vara guld värt om någon seedar den här åt mig =)
Kontakta mig på icq: 86999287 annars så kan vi göra en deal ;)"
,olson,2004-08-21T10:19Z,"Ja gseedar igen, men efter att ha flyttat runt grejorna lite på disken så säger BT-klienten att jag bara har 98,9%.  Jag kommer nog att starta om den snart - det ÄR ju inget som fattas utan skivan är bränd till DVD och testad."
,olson,2004-08-21T10:22Z,"Nu är den OK igen, har återigen 100%... :)"
,sadpanda,2004-11-12T09:49Z,Någon seeder kvar ? jag är fast på 93.3 % .
,olson,2004-11-21T11:25Z,"Har för tillfället inte plats att ladda upp den på min HD igen för att seeda, men inom några dagar ska jag säkert kunn göra det. PM:a mig om jag glömmer."
,olson,2004-11-27T10:34Z,"Kommer att seeda den här nu igen, rätt säkert för sista gången."
,trickyoneup,2004-12-26T11:33Z,"can someone please reseed this torrent.
thanks"
,big_balls,2005-05-09T21:21Z,Kan noen seede?  Har virkelig lyst på denne
,b1r6m4n,2012-02-24T03:46Z,I see there are no seeders.  Everyone is stuck at 75.7%.  Could someone please be kind enough to seed us.  There are like 20 people waiting.
