User Type,Username,Date,Text
,reality81,2005-03-05T00:43Z,har inte dessa varit uppe många gånger fgörut?
,Frezzno,2005-03-05T01:30Z,Ingen aning. Jag gjorde en sökning men hittade inget i alla fall. Dessutom verkar folk vilja ha det ändå.
,Broder,2005-03-05T10:56Z,Ingen som kan tänka sig att seeda själva spelet?
,Broder,2005-03-05T10:57Z,nevermind
,aa23,2005-03-05T11:19Z,"vilka låtar är det? är det jamirquai, brittan och sånt?"
,Frezzno,2005-03-05T13:41Z,"Jap. Ett eller två låtar från dem, plus andra hits från ca år 2000."
,NoMistake,2005-03-05T14:03Z,hvor får man tak i mikrofoner?  Må man bruke live kit? 
,Frezzno,2005-03-05T17:57Z,What's the deal with those mics? Totally waste of money. You can't use it with Halo2 and Republic Commando.
,aa23,2005-03-10T08:47Z,ofocurse you can use them to play halo2? :S
,pingo911,2005-05-24T19:11Z,"Takk kompis, på tide å teste det nye live headsettet :)"
