Filename,Size,Unit
/ALAN PARSON PROJECT - Eye In The Sky.mp3,4.35,M
/ALPHAVILLE - Big In Japan.mp3,4.37,M
/ALPHAVILLE - Forever Young.mp3,3.51,M
/ALTER BRIDGE - Broken Wings.mp3,4.38,M
/AMII STEWART - Knock On Wood.mp3,3.4,M
/ANITA WARD - Ring My Bell.mp3,3.21,M
/ARETHA FRANKLIN - Respect.MP3,2.28,M
/BANANARAMA - Cruel Summer.mp3,4.41,M
/BEE GEES - Night Fever.mp3,3.19,M
/BEE GEES - Stayin' Alive.mp3,4.29,M
/BELINDA CARLISLE - Heaven Is A Place On Earth.mp3,3.82,M
/BEN HARPER - Sexual Healing.mp3,3.81,M
/BONEY M - Daddy Cool.mp3,3.19,M
/BONEY M - Rasputin.mp3,4.08,M
/BONNIE TYLER - I Need A Hero.mp3,5.34,M
/BRONSKY BEAT - Smalltown Boy.mp3,4.59,M
/BRUCE SPRINGSTEEN- Born In The USA.mp3,4.29,M
/CHIC - Good Times.mp3,7.56,M
/CINDY LAUPER - Girls Just Wanna Have Fun.mp3,3.49,M
/CULTURE CLUB - Do You Really Want To Hurt Me.mp3,4.08,M
/CULTURE CLUB - Karma Chameleon.mp3,3.89,M
/DEN HARROW  - Catch The Fox.mp3,3.64,M
/DIRE STRAITS - Sultans of Swing.mp3,5.27,M
/DONNA SUMMER - Hot Stuff.mp3,3.49,M
/EUROPE - Carrie.mp3,4.17,M
/EURYTHMICS - Sweet Dreams Are Made Of These.mp3,4.46,M
/FALCO - Rock Me Amadeus.mp3,2.98,M
/FRANKIE GOES TO HOLLIWOOD - Relax.mp3,3.56,M
/FRIDA - I Know There's Something Going On.mp3,5.05,M
/GAZEBO - I Like Chopin.MP3,6.95,M
/GLORIA GAYNOR - I Will Survive.mp3,3.01,M
/GUNS & ROSES - November Rain.mp3,8.17,M
/HUMAN LEAGUE - Don't You Want Me.mp3,3.66,M
/IMAGINATION - Just An Illusion.mp3,4.05,M
/KENNY LOGGINS - FootlOose.mp3,3.51,M
/KIM CARNES - Bette Davis Eyes.mp3,3.45,M
/LIONEL  RICHIE - All Night Long.mp3,3.9,M
/MADONNA - Like a Prayer.mp3,5.19,M
/MADONNA - Material Girl.mp3,3.54,M
/MANGO - Bella d'Estate.mp3,4.59,M
/MANGO - Lei Verra'.mp3,3.75,M
/MANGO - Mediterraneo.mp3,3.59,M
/MANGO - Oro.mp3,4.17,M
/MARTINELLI - Cinderella.mp3,3.59,M
/MICHAEL SEMBELLO - She's A Maniac.mp3,3.86,M
/MIKE OLDFIELD - Moonlight Shadow.mp3,3.28,M
/MODERN TALKING- Cheri Cheri Lady.mp3,4.22,M
/NICK KAMEN - Each Time You Break My Heart.mp3,4.08,M
/NICK KAMEN - I Promised Myself.mp3,3.64,M
/OMD - Enola Gay.mp3,3.19,M
/OPUS - Live Is Life.MP3,3.87,M
/P. LION - Happy Children.mp3,5.41,M
/PATRICK HERNANDEZ - Born To Be Alive.mp3,4.31,M
/PET SHOP BOYS - Always On My Mind.mp3,9.71,M
/PET SHOP BOYS - It's A Sin.mp3,4.56,M
/POINTER SISTER - I'm So Excited.mp3,3.59,M
/POLICE - Every Breath You Take.mp3,3.89,M
/POLICE - Message In A Bottle.mp3,4.44,M
/RAF - Self Control.mp3,3.65,M
/RICK ASTLEY - Never Gonna Give You Up.mp3,3.29,M
/ROXETTE - It Must Have Been Love.mp3,3.99,M
/ROXETTE - Listen To Your Heart.mp3,5,M
/SABRINA - Boys.mp3,3.47,M
/SANDRA - Everlasting Love.mp3,3.37,M
/SANTA ESMERALDA - Don't Let Me Be Misunderstood.mp3,7.36,M
/SAVAGE - Don't Cry Tonight.mp3,6.22,M
/SIMPLE MINDS - Alive and Kicking.mp3,4.39,M
/SIMPLE MINDS - Don't You Forget About Me.mp3,3.99,M
/SINEAD O'CONNOR - Nothing Compares To You.mp3,4.69,M
/SOFT CELL - Tainted Love.mp3,5.41,M
/SPAGNA - Easy Lady.mp3,4.44,M
/SWING OUT SISTER - Breakout.mp3,3.48,M
/TALK TALK - Such A Shame.mp3,5.24,M
/TEARS FOR FEARS - Shout.mp3,6.01,M
/THE BANGLES - Manic Monday.mp3,2.81,M
/TOTO - Africa.mp3,4,M
/VAN HALEN - Jump.mp3,3.69,M
/VILLAGE PEOPLE - In The Navy.mp3,3.46,M
/VILLAGE PEOPLE - Macho Man.mp3,4.75,M
/ZEROMANCER - Send Me An Angel.mp3,5.72,M
