Filename,Size,Unit
/1974 - High Voltage (Australian).rar,35.2,M
/1975 - TNT.rar,38.47,M
/1976 - Dirty Deeds Done Dirt Cheap.rar,89.01,M
/1976 - High Voltage.rar,98.28,M
/1977 - Let There Be Rock.rar,89.81,M
/1978 - If You Want Blood Youve Got It.rar,115.99,M
/1978 - Powerage.rar,87.21,M
/1979 - Highway To Hell.rar,91.03,M
/1980 - Back in Black.rar,92.29,M
/1981 - For Those About To Rock.rar,87.89,M
/1983 - Flick Of The Switch.rar,81.11,M
/1984 - 74 Jailbreak.rar,53.55,M
/1985 - Fly On The Wall.rar,88.15,M
/1986 - Who Made Who.rar,84.11,M
/1988 - Blow Up Your Video.rar,94.84,M
/1990 - The Razors Edge.rar,102.31,M
/1992 - Live (2CD).rar,288.56,M
/1995 - Ballbreaker.rar,109.5,M
/1997 - Bonfire box set.rar,259.77,M
/2000 - Stiff Upper Lip.rar,103.07,M
/2005 - Family Lewels.rar,268.47,M
/2006 - Rough And Tough.rar,116.29,M
/ACDC.Complete.Discography.1974-2006.nfo,18.66,K
/passwort ACDC TORRENTZENTRALE.rtf,297,B
