User Type,Username,Date,Text
,Gheten,2007-03-05T22:42Z,Ty alot man (:
,matsbjarne,2007-03-06T17:25Z,"There is only one episode released according to imdb, date 20070306. Episodename: Peters daughter. ThereÂ´s a lot of confused people here on PB!"
,matsbjarne,2007-03-06T17:26Z,"There is only one episode released of season 6 according to imdb, date 20070306. Episodename: Peters daughter. ThereÂ´s a lot of confused people here on PB!"
,type_z,2007-03-10T15:17Z,Thx alot man! 
,smorebroed,2007-03-24T13:01Z,"... i just dont get it why ppl every time start whining when fg files aren't labled the way they feel it should be...

who the fuck cares ? you can rename them on your pc to any damn name you can come up with..."
,HooglyBoogly,2007-04-11T04:36Z,"Preach it, smorebroed!!

haha, Tiamo. You are kinda right though..."
,SindriS.,2007-04-22T13:20Z,its sedding fu**** fast
,torpsta1,2007-06-09T15:20Z,cheers dude
,tusser_NOR,2007-07-03T03:02Z,Nice ASCI
,natanaelcd,2008-03-21T09:18Z,FAKEEEEEEE!!!!!!!!!!!
,cascadeorca,2008-04-06T13:56Z,"This is actually the season 5 episode ""Airport '07""."
,cascadeorca,2008-04-06T13:57Z,"Also smore, the reason people get upset because of the naming, is because if you have almost all of the episodes, are searching for a specific episode, and if you ACTUALLY want s06e12, and you get s05e12, then it's a pointless download.  hense the frustration people have when files such as this are misslabeled."
