User Type,Username,Date,Text
,live_blues,2005-08-10T09:20Z,"you're a legend mate, thx alot. Don't know why this show isn't more popular, it's hard to find any decend torrents for it"
,rulleeeee,2005-08-10T12:20Z,"Thx! As you said, impossible to find!"
,Pred_FNM,2005-08-10T15:47Z,Thanks
,lordoftherock,2005-08-10T16:04Z,"Can some one help me i`m missing episode 18! (or 2x05) Beat the Radar Detector

thats the onley one i`m missing! 

and if u need any episodes i can upload the so u don`t have to download the 10gb file"
,Tobiah,2005-08-10T16:34Z,"lordoftherock:
http://www2.digitaldistractions.org:8080/torrents/Mythbusters%20-%20Beat%20The%20Radar%20Detector.torrent"
,mikemcgregor,2005-08-10T17:23Z,thx mate
,mikemcgregor,2005-08-10T17:36Z,"grr wtf ... something is wrong, can't start downloading"
,Butchomp,2005-08-10T19:40Z,I'll grab it anyways.. Thx for uploading ;)
,Fors_89,2005-08-10T22:26Z,"Finally!!!! , thx"
,jbnetarr,2005-08-11T02:37Z,"these are great, any chance of seeing some back episodes?"
,gulmor,2005-08-11T11:07Z,"There is a 350 mb version on MiniNova now.
Get that one."
,McKack,2005-08-11T19:13Z,http://www.kimpix.net/bin/mythbusters.txt
,Buttza,2005-08-13T13:54Z,"Request: Could someone please post episodes: Best Animal Myths, Best Electric Myths and Best Explosions. They are extremely hard to track down. Thankyou."
,dubz840,2008-03-15T00:18Z,Will someone please seed this?It wont take long for me to DL ...I hope.
,dubz840,2008-03-16T22:54Z,PLEASE for the love of god SEED this for 1 or 2 days im stuck at 87.9%...there is no other copy of this episode that i have been able to find....
,dubz840,2008-03-31T06:38Z,still @ 87.9% can you throw a dog a bone?or how about just 2 more days max of seeding thnx
