Filename,Size,Unit
/Atari ST - Games (TOSEC-v0.24)_have.txt,117.68,K
/Atari ST - Games (TOSEC-v0.24)_miss.txt,72,B
/Atari ST - Games (TOSEC-v0.24_CM).log,923,B
/roms/'Nam 1965-1975 (1991)(Domark)(M4)[cr Hotline].zip,566.53,K
/roms/1000 Bornes (19xx)(Editions Dujardin)(Fr)[h boot Zorro II].zip,125.96,K
/roms/10th Frame (1987)(Access)[cr Blue Adept].zip,356.01,K
"/roms/12. Jahrhundert, Das (1990)(Dieckmann und Luehring GbR)(De)[cr Vectronix].zip",151.22,K
/roms/1943 (1987)(Probe).zip,118.2,K
/roms/1943 (1987)(Probe)[cr BCS].zip,246.66,K
/roms/1943 (1987)(Probe)[cr Replicants][m Atariforce].zip,125.25,K
/roms/1st Division Manager (1992)(Codemasters)[m EMT][b].zip,195.32,K
/roms/20000 Leagues Under The Sea (1988)(Coktel Vision)[cr Big 4].zip,328.45,K
/roms/20000 Lieues Sous Les Mers (1988)(Coktel Vision)[m Atariforce].zip,346.5,K
/roms/20000 Meilen Unter Dem Meer (1988)(Cocktel Vision)(De).zip,322.05,K
/roms/20000 Mellen Unter Dem Meer (1988)(Cocktel Vision)(De)[cr EMT].zip,323.34,K
/roms/221B Baker Street (19xx)(Datasoft)[cr 42-Crew].zip,220.63,K
/roms/5th Gear (19xx)(Hewson)[cr Replicants][t].zip,327,K
/roms/A Day at the Races (1989)(Team Software).zip,189.13,K
/roms/A La Poursuite de Carmen Sandiego dans le Monde (1991)(Microids)(Fr)[cr Replicants - ST Amigos].zip,398.65,K
/roms/A320 (1989)(Loriciels)(Fr)[cr Replicants].zip,408.11,K
/roms/A320 Airbus (1991)(Thalion)[cr Cynix].zip,398,K
/roms/Aaargh! (1989)(Melbourne House).zip,622.8,K
/roms/Addams Family (1992)(Ocean)[cr ICS].zip,512.67,K
/roms/Adrenalynn (19xx)(Exponentia)[cr Elite].zip,508.28,K
/roms/Advanced Destroyer Simulator (1990)(Futura)(Fr)[cr Empire].zip,174.46,K
/roms/Advanced Destroyer Simulator (1990)(Futura).zip,169.9,K
/roms/Advanced Destroyer Simulator (1990)(Futura)[cr Hotline].zip,214.17,K
/roms/Advanced Rugby Simulator (1988)(Codemasters)[cr X-Factor][m Atariforce].zip,191.65,K
/roms/Advanced Tactical Fighter 2 (19xx)(Digital Integration)[cr Empire].zip,199.94,K
/roms/Advantage Tennis (1991)(Infogrames)[cr Illegal][One Disk].zip,559.94,K
"/roms/Adventures of Robin Hood, The (1991)(Millenium)(M4)[cr Elite].zip",573.74,K
"/roms/Adventures of Robin Hood, The (1991)(Millenium)(M4)[cr Elite][a].zip",506.8,K
"/roms/Affaire, L' (1987)(Infogrames)(M6)[cr BOSS].zip",234.85,K
/roms/African Raiders-01 (1988)(Electra)[cr The Bladerunners].zip,471.06,K
/roms/After The War (1989)(Dinamic)[cr Replicants](Disk 1 of 2).zip,369.41,K
/roms/After The War (1989)(Dinamic)[cr Replicants](Disk 2 of 2).zip,410.83,K
/roms/Afterburner (1988)(Activision).zip,406.83,K
/roms/Age (19xx)(-)(M5)[cr Illegal](Disk 1 of 2).zip,393.71,K
/roms/Age (19xx)(-)(M5)[cr Illegal](Disk 2 of 2).zip,469.19,K
/roms/Age (19xx)(-)(M5)[cr Illegal][a](Disk 1 of 2).zip,392.9,K
/roms/Age (19xx)(-)(M5)[cr Illegal][a](Disk 2 of 2).zip,469.2,K
"/roms/Aigle d'Or, L' (19xx)(Loriciel)(Fr)[cr Replicants](Disk 1 of 2)(Disk A).zip",451.23,K
"/roms/Aigle d'Or, L' (19xx)(Loriciel)(Fr)[cr Replicants](Disk 2 of 2)(Disk B).zip",349.43,K
/roms/Air Bucks (1992)(Impression)[cr Elite](Disk 1 of 2).zip,246.59,K
/roms/Air Bucks (1992)(Impression)[cr Elite](Disk 2 of 2).zip,348.16,K
/roms/Air Bucks v1.00 (1992)(Impressions)[cr Cynix][One Disk].zip,579.13,K
/roms/Air Supply (1990)(Magic Bytes)[cr Replicants][t](Disk 1 of 2).zip,324.63,K
/roms/Air Supply (1990)(Magic Bytes)[cr Replicants][t](Disk 2 of 2).zip,603.11,K
/roms/Air Support (1992)(Psygnosis)[cr Cynix](Disk 1 of 2).zip,334.31,K
/roms/Air Warrior (1991)(Kesmai)(Disk 1 of 3).zip,285.73,K
/roms/Air Warrior (1991)(Kesmai)(Disk 2 of 3).zip,279.93,K
/roms/Air Warrior (1991)(Kesmai)(Disk 3 of 3).zip,459.38,K
/roms/Airball (1989)(Microdeal)[cr 42-Crew].zip,260.62,K
/roms/Airball (1989)(Microdeal)[cr Tsunoo Rhilty].zip,128.7,K
/roms/Airborne Ranger (19xx)(Microprose).zip,295.45,K
/roms/Airbus A320 (1991)(Thalion)[cr Elite].zip,424.35,K
/roms/Albedo (1988)(Myriad)[cr 42-Crew].zip,407.26,K
/roms/Alcantor (19xx)(-)[cr Elite].zip,361.2,K
/roms/Alcatraz (19xx)(Infogrames)(Disk 1 of 2).zip,311.74,K
/roms/Alcatraz (19xx)(Infogrames)(Disk 2 of 2).zip,456.47,K
/roms/Alfred's Kistenlager Schiebereinen (1990)(Stefan Berlitz)(De)(PD).zip,342.06,K
/roms/Alien Fires 2199 AD (19xx)(-)(Disk 1 of 2).zip,212.88,K
/roms/Alien Fires 2199 AD (19xx)(-)(Disk 2 of 2).zip,387.28,K
/roms/Alien Storm (1991)(U.S. Gold)[cr Elite][t].zip,469.34,K
