User Type,Username,Date,Text
,Wiren,2005-04-17T14:46Z,SEEDA!!
,danbanan,2005-04-17T14:54Z,inte använt playstation 2 emulator tidigare.. och bara testat playstation 2 ngn gång.. funkar alla ps 2 spel som finns att ladda ner? 
,pekwall,2005-04-17T15:19Z,"Jag kan bara säga att detta kommer inte att funka...
Eftersom du måste ha jävli*t kraftfull dator för att klara detta.."
,danbanan,2005-04-17T16:33Z,ok.. kunde tänka mig det.. har inte hört talas om playstation 2 emulator tidigare
,mog,2005-04-17T18:05Z,"det kommer att bli riktigt jefla svårt ändå fast man har en kraftfull dator.

och NEJ spelen funkar inte alls bra! långt ifrån!"
,feffes,2005-04-20T15:50Z,^^ ps2 är inte speciellt krävande.
,feilou,2005-06-30T12:35Z,Men e d inte så att när man spelar PS2 spel i datorn så e bara uppe i 5fps?
,Buah,2005-07-01T16:36Z,"Detta kommer långt ifrån fungera.
Du måste ha en så pass kraftfull dator för att kunna köra PS2 på en PC.

Jag rekommenderar istället att köpa PS2 om man nu vill spela det ;)"
,sdeede,2005-07-16T16:59Z,plzzz Seeda!!!
,game_devil,2007-05-07T20:07Z,s-e-e-d
