User Type,Username,Date,Text
,bigwest,2004-12-17T20:22Z,"Lysande, min kvinna älskar svensk karaoke...keep on seeding,  tackar"
,Saverok,2004-12-17T21:39Z,Varför i dvd-r kategorin ???????
,timtin,2004-12-17T21:49Z,"Därför att man kör den i DVD-spelaren, pucko..."
,timtin,2004-12-17T22:58Z,Seeda på!...
,CoolSpot,2004-12-17T23:19Z,lol  eller    :-))
,miffoiten,2004-12-17T23:21Z,Var e alla Seedare?? Ska ut på sjön o jobba över jul måste ha något QL att göra då :)....
,mikeman,2004-12-18T09:51Z,"Men snälla! Seeda, stannat på 73,4 %...."
,diesirae,2004-12-18T11:15Z,"Är det nått fel?, jag stannar ocks på 73,4"
,timtin,2004-12-18T11:21Z,Felet är att folk inte seedar så fort man fått ner den själva :(
,buicken,2004-12-18T11:30Z,"VArför lägga ut när det ändå inte seedas ????
Usch vad sur jag blir"
,tureture,2004-12-18T15:01Z,Jag ändrar & superseedar denna (svenska visor) & Svenska Favoriter 3 istället så kanske fler kan få hem dom innan Jul? :)
,raw,2004-12-19T00:55Z,"Tack Coolspot för skivan och tack Tureture för att du alltid är där och hjälper till. ""two thumbs up for both of you"" 
/Raw"
,uaofc,2004-12-20T02:11Z,"timtin: Hur gör du med VCD/SVCD ??
kör dom i din vhs lirare ?? =)"
,Timothy,2004-12-22T17:01Z,"Skulle någon kunna seeda den här?

Mvh 
Tim"
,dernst,2005-02-25T23:04Z,"seeda snälla!

det här är ju den ultimata festskivan"
,fanoxo,2006-09-02T19:42Z,"Hejsan varför kan jag inte öppna denna med winrar? blir felet: går inte att öppna, filnamnet är för långt. högerklickar jag på en av rarfilerna så kan jag inte få fram egenskaperna i den menyn som skall komma upp...kan det vara en trojan? men det funkar påa andra förutom denna......hjälp....."
,fanoxo,2006-09-03T11:09Z,varning när man dragit hem detta och markerar rarfilerna sen vill veta hur mkt de är i storlek så står det  0 MB   va e detta för båg? kan se mina andra rar filer från andra nerladdningar
,macke-pappa,2008-10-26T12:09Z,"hej är ny på att bränna karaoke skivor och undrar hur man gör det om det kunde va någon som kan va snäll och skriva det.
mackeappa"
