Filename,Size,Unit
/01 Silver.mp3,6.23,M
/02 Nocturnal Me.mp3,8.94,M
/03 Crystal Days.mp3,4.49,M
/04 The Yo-Yo Man.mp3,5.41,M
/05 Thorn Of Crowns.mp3,8.46,M
/06 The Killing Moon.mp3,10.24,M
/07 Seven Seas.mp3,6.11,M
/08 My Kingdom.mp3,7.65,M
/09 Ocean Rain.mp3,9.15,M
/10 Angels And Devils.mp3,8.1,M
/11 All You Need Is Love (The Life At Brian's Sessions).mp3,8.36,M
/12 The Killing Moon (The Life At Brian's Sessions).mp3,4.09,M
/13 Stars Are Stars (The Life At Brian's Sessions).mp3,3.67,M
/14 Villiers Terrace (The Life At Brian's Sessions).mp3,7.27,M
/15 Silver (The Life At Brian's Sessions).mp3,4.16,M
/16 My Kingdom (Live - A Crystal Day - 12 May 1984).mp3,7.33,M
/17 Ocean Rain (Live - A Crystal Day - 12 May 1984).mp3,9.22,M
