Filename,Size,Unit
/Ambroise Thomas/Le soir p1.jpg,291.59,K
/Ambroise Thomas/Le soir p2.jpg,330.76,K
/Ambroise Thomas/Le soir p3.jpg,319.62,K
/Ambroise Thomas/Le soir p4.jpg,321.13,K
/Benjamin Godard/Embarquez-vous p1.jpg,340.87,K
/Benjamin Godard/Embarquez-vous p2.jpg,316.14,K
/Benjamin Godard/Embarquez-vous p3.jpg,326.06,K
/Benjamin Godard/Embarquez-vous p4.jpg,386.31,K
/Benjamin Godard/Embarquez-vous p5.jpg,387.5,K
/Benjamin Godard/L'amour p1.jpg,373.3,K
/Benjamin Godard/L'amour p2.jpg,373.53,K
/Benjamin Godard/L'amour p3.jpg,395.44,K
/Benjamin Godard/L'amour p4.jpg,339.56,K
/Benjamin Godard/Te souviens-tu p1.jpg,326.36,K
/Benjamin Godard/Te souviens-tu p2.jpg,388.7,K
/Benjamin Godard/Te souviens-tu p3.jpg,372.11,K
/Camille Saint-Saens/Clair de lune p1.jpg,284.68,K
/Camille Saint-Saens/Clair de lune p2.jpg,312.46,K
/Camille Saint-Saens/Clair de lune p3.jpg,326.55,K
/Camille Saint-Saens/Clair de lune p4.jpg,316.03,K
/Camille Saint-Saens/La cloche p1.jpg,287.74,K
/Camille Saint-Saens/La cloche p2.jpg,313.64,K
/Camille Saint-Saens/La cloche p3.jpg,336.87,K
/Camille Saint-Saens/La cloche p4.jpg,344.36,K
/Camille Saint-Saens/La cloche p5.jpg,323.82,K
/Camille Saint-Saens/La cloche p6.jpg,326.61,K
/Cesar Franck/Le marriage des roses p1.jpg,258.88,K
/Cesar Franck/Le marriage des roses p2.jpg,329.9,K
/Cesar Franck/Le marriage des roses p3.jpg,337.92,K
/Cesar Franck/Le marriage des roses p4.jpg,320.48,K
/Cesar Franck/Le marriage des roses p5.jpg,353.82,K
/Cesar Franck/Le marriage des roses p6.jpg,353.26,K
/Cesar Franck/Lied p1.jpg,291.6,K
/Cesar Franck/Lied p2.jpg,329.01,K
/Cesar Franck/Lied p3.jpg,320.41,K
/Chaminade/Si j'etais jardinier p1.jpg,288.44,K
/Chaminade/Si j'etais jardinier p2.jpg,350.69,K
