User Type,Username,Date,Text
,jollythecat,2005-03-05T15:32Z,"Tack så jätte mycket.
Jag har letat som f-n efter detta bandet..

:D"
,Mendax,2005-06-09T02:53Z,"seedaeller nåt! snälla! jag är på 99,8% och har varit det i tre dagar... Jag ger mig inte..."
,Mendax,2005-06-10T12:01Z,Snälla seeda!
,zenkiller,2006-10-10T04:00Z,"hey whats up, can you throw some seed my way, i just need a lil push. From there i will seed for a week or more 
 thanks "
,darkshadow93,2007-09-11T02:04Z,"Can someone please re-seed this?  I will do the same, as soon as I get it fully downloaded.  Thanks!"
,guinnessguzzler,2007-12-10T02:41Z,Please seed.  Switchblade was a great band that deserves to get some recognition and have their sound heard.
,lorabutterfly,2008-03-05T12:34Z,im stuck on 99.8% can someone please seed :-)
,lorabutterfly,2008-03-05T19:58Z,"pretty please i only need 0.2% to go.

big hugs to anyone who helps :-)"
,lorabutterfly,2008-03-06T21:01Z,"please seed im still stuck at 99.8%

pretty please! 

turns into mopey goth :-("
,krabb,2008-03-19T00:09Z,Seed please it's close to impossible to find a torrent with this band.
