Filename,Size,Unit
/00-majka_-_huz_a_szivem_haza-cd-hu-2007-mfs.m3u,708,B
/00-majka_-_huz_a_szivem_haza-cd-hu-2007-mfs.nfo,7.99,K
/00-majka_-_huz_a_szivem_haza-cd-hu-2007-mfs.sfv,924,B
/01-majka_-_intro-mfs.mp3,1.89,M
/02-majka_-_miert_pont_en-mfs.mp3,10.66,M
/03-majka_-_csak_mereg-mfs.mp3,8.93,M
/04-majka_-_itelet_helyett-mfs.mp3,8.16,M
/05-majka_-_reszlet-mfs.mp3,1.93,M
/06-majka_-_huz_a_szivem_haza-mfs.mp3,8.82,M
/07-majka_-_reszlet-mfs.mp3,585.76,K
/08-majka_-_csepp-mfs.mp3,8.67,M
/09-majka_-_erezd-mfs.mp3,8.18,M
/10-majka_-_bomcsika-mfs.mp3,8.85,M
/11-majka_-_otthon-mfs.mp3,10.32,M
/12-majka_-_reszlet-mfs.mp3,1.28,M
/13-majka_-_fel_8-mfs.mp3,9.78,M
/14-majka_-_reszlet-mfs.mp3,460.25,K
/15-majka_-_motherfucker-mfs.mp3,9.41,M
/16-majka_-_reszlet-mfs.mp3,820.45,K
/17-majka_-_bunos_ejszakak-mfs.mp3,8.68,M
/18-majka_-_reszlet-mfs.mp3,1.09,M
/19-majka_-_b_brigad-mfs.mp3,8.44,M
/20-majka_-_stivi-mfs.mp3,7.47,M
/21-majka_-_reszlet-mfs.mp3,1.27,M
/22-majka_-_katona-mfs.mp3,8.98,M
/23-majka_-_north_side_anthem-mfs.mp3,7.02,M
/24-majka_-_outro-mfs.mp3,2.97,M
