Filename,Size,Unit
/01 Memory.mp3,5.36,M
/03 Morning Has Broken.mp3,3.41,M
/04 Annie Song.mp3,4.57,M
/05 Yesterday Once More.mp3,4.31,M
/06 Scarbrough Rain.mp3,2.91,M
/07 Sailing.mp3,4.07,M
/08 Greensleeves.mp3,3.96,M
/09 Woman In Love.mp3,5.14,M
/10 Let It Be.mp3,4.5,M
/11 Feeling.mp3,6.61,M
/12 Home On The Range.mp3,4.8,M
/13 Yesterday.mp3,4.43,M
/14 Mazadie D Amour.mp3,3.6,M
/15 Danny Boy.mp3,4.16,M
/16 Swanee River.mp3,3.21,M
/17 Banks Of The Ohio.mp3,2.83,M
/18 All At Once.mp3,5.85,M
/19 Mull Of Kintyre.mp3,4.3,M
/20 Dont Cry For Me Argentina.mp3,5.09,M
/VA - Greatest Love Song On Pan flute 2.jpg,107.38,K
/VA - Greatest Love Song On Pan flute.rtf,1.03,K
