User Type,Username,Date,Text
,StonesTM,2004-09-06T20:25Z,Okay Guys Might be me but I got Huge camera control problems with this game.. nice graphics.. but Camera Underwater Is SCREWED bad.. and because of that I find the Game unplayable
,tattookille,2004-09-07T16:21Z,Någon som kan hjälpa mig jag får bara inser disk när jag skall välja att jag skall ut och fiska ?? Behövs en crck eller liknande???
,KiDDan,2004-09-10T01:14Z,läs readme filen..
,jaja,2004-09-10T12:31Z,Klart Bästa fiske spelet jag har spelat.
,jaja,2004-09-10T12:42Z,Jag är på jakt efter ett spel som heter deep sea fishing. någon som vet
,NeedMachine,2004-09-10T19:09Z,"Coolt spel, nu väntar vi med spänning på Hi-Lo Pro Fishing alt. Killer Pro Fishing eller helst The Mörrumspinnare Pro Fishing."
,Fjudin,2004-10-05T23:31Z,"Ja, detta är värt att tanka hem, Underbar grafik, visst undervattenskameran är gay (Inte för att det är nå fel med det!) Men man tittar självklart från båten, skaplig känsla iaf... jag gillar det!"
,wizman,2004-10-07T20:47Z,seeda jag kommer ingenstans
,wizman,2004-10-29T17:22Z,måste ha hjälp hittar ingen readme fil vad gör man?
,robbowitsch,2004-11-13T17:01Z,Hittar heller ingen readme-fil..hur gör man för och få igång liret? 
,jack75,2004-12-18T18:39Z,hejsan där står att jag ska sätta in cd när jag ska spela. är readme filen den som står i menyn inne i spelet?
,cyr0,2004-12-25T22:39Z,"seeda, plzzzzz! "
,cyr0,2004-12-28T01:03Z,spelet fungerar fint för mej...till en början ialla fall...när jag väl kommer till vad jag tror är startmenyn...så är det helt svart men jag hör musik...är det någon mer som har fått liknande problem och isåfall hur åtgärdar man det? behöver ett svar!
,fraholm,2004-12-28T21:59Z,"Får inte häller igång spelet, efter introfilmen så stängs det av. Hittar int nån readme fil, var är den????"
,jack75,2004-12-30T05:36Z,jag skulle så gärna vilja veta!!  jag har lagt nårra timamr pådet nu men utan resultat :/
,cyr0,2005-01-02T01:07Z,"fortfarande ingen lösning på problemet med min lilla ""blackout"" i menyn, men kollade lite i ""debug"" dokumentet, å fann lite info... file 'SHADERS.MTP' not found, Shader error 'attempt to call a nil value' from shader 'CircleShader' etc... fanns en hel del som verkade fela....någon som kan luska lite på det? jag får snart hjärnblödning av det här :/ riktigt sugen på fiskespel !"
,zubutix,2005-01-13T02:19Z,"tja,

är det nån som fått samma problem som mig i det här spelet: intron fungerar perfekt men när menyn ska visa så flimmrar skärmen. spelet verkar inte kunna ställa om monitorn. det flimmrar på samma sätt som när man har fel uppdaterings intervall (hertz).

Vet någon hur man kan lösa detta. har gforce ti 4200/128mb (nya drivisar har jag)

tack"
,zubutix,2005-01-16T02:53Z,spelet fungerar inte för nån jag känner! alla har bra burkar med shyssta gfx kort så det här spelet är helt klart inte riktigt i den kondition det ska vara... 
,zubutix,2005-01-16T23:38Z,"har uppdaterat gfx drivisarna (som har samma version som dom jag har) men ändå, kanske nåt nytt...

fungerar det inte då så är denna uppladdning av kass kvalitet. 

/fisken"
,Loofixx,2005-01-20T22:49Z,samma fel som dom som skrev före hur fickj visa det att funka då??
,Gaga,2005-01-25T21:33Z,"Finns det nån crack så man inte behöver ""mounta"" skivan?"
,zubutix,2005-02-14T01:47Z,"jag vet inte hur vissa får det att funka??? fattar inte varför detta problem dyker upp på min och massa andra vänner burkar.... Alla får samma flimmer eller bara svart. Introna fungerar men när menyn ska visas så flippar det ut. Samma fel får jag på Cabelas Dangerous Hunts som finns här på TPB. 

hajjar noll!"
,KartiN,2005-03-04T09:53Z,Det där felet med flimmer hade jag med men när vi bytte grafikkort blev det bätttre.. Vet ej om det berodde på det men. Kanske drivers.
,KartiN,2005-03-05T01:21Z,SEEDA DÅ SNÄLLA!
,Setningen,2005-03-05T21:02Z,"Hei. Jeg får meldingen ""Unregistrated version can not extract large files (>3 mb)"" når jeg prøver å kjøre setup-programmet, og installasjonen stopper opp. Hva kan jeg gjøre?"
,KartiN,2005-03-06T15:29Z,"Jag har också det ""blackout"" felet.. Hmm.. Jag undrar. Kan nån som vet hjälpa plz?"
,Kneh,2005-03-25T19:45Z,"Hej alla, Kan nån förklara hur man ska göra för att kunna installera spelet. bara massa konstiga filer som jag tror man ska extrahera men säg nån som har lyckats intsalera spelet hur ni gjorde vorejag tacksam!!!:D"
,Kneh,2005-03-25T19:49Z,"hur läser man readme filen måste man ha nått speciellt programm för det kommer upp ""kan inte läsa NFO-filen"" lr nått liknande HJÄLP"
,whitewater,2005-04-19T14:08Z,seeda!!!
,MansioN,2005-05-18T17:34Z,"Tjena !"" spelet är grymt men när jag kör turneringar och ska spara spelet står det Save Failed ..varför går det inte att spara HJJJJÄÄÄÄLPPP!!!! jag vill kunna spara!!!!!!"
,BollramBulle,2005-05-28T19:28Z,Någon som vet hur man gör för att släppa ut lina???
,THE_EXICUTER,2005-06-04T22:48Z,vrf hackar det när man selar? min dator är mycket bättre än vad som krävs..grafikkortet också..vet någon vad man ska göra? snälla hjälp!!
,graybe,2005-06-08T23:41Z,anyone help please as  i am new at this can you tell me what i need to do to get pass the insert cd page sorry to sound thick. 
