User Type,Username,Date,Text
,Mautz,2007-11-24T23:39Z,ENJOY AND SEED GUYS !
,H̴kan66,2007-12-23T00:56Z,thanks man
,s3board,2007-12-24T04:01Z,I've been waitin for this bus all day. Thanks
,monkiesatemybaby,2008-01-04T10:39Z,"The strange-ass description kinda freaked me out, but this is a simply awesome torrent seeded like a motherfucker... Great upload...thanks for keeping the scene smacking ass!"
,pastori71,2008-01-08T18:39Z,thanks thanks  mautz =))
,JuissiGuy,2008-01-31T15:47Z,"Do you know anything who would posted XXX-Japanese release? There is a bonus song "" Ninja Shogun"" or thatway. I have hearded it in many many years ago and it Rocks !"
,gecko49423,2008-02-08T10:59Z,GREAT JOB!! THX FOR PUTTING IN THE TIME!!! GECKO
,valliiv,2008-02-26T01:06Z,thanks man
,rozgonyi,2008-04-04T18:00Z,Thank you Mautz !!! You are hero of the rock and roll !!! Peace...! 
,sirmad,2008-04-26T03:32Z,"THANK YOU SO MUCH! I am very happy with this torrent and will seed for the next MONTH.


zz top - Better to die with rock then to live a boring beardless life!"
,Torpedopimp,2008-05-06T23:02Z,"I don't know why but this is going really slow with me. Am I the only one with this problem? Can someone seed this, so I can get it?

I will seed a long time after I get it, if I get it. 55% now. My computer will be ON till this is done. :)"
,Luffarn12,2008-05-07T16:28Z,Does this include the song black betty to?
,devike,2008-05-10T21:25Z,"Yo dude this sound a on the kool side.


Thanks man.    see if it downloads now."
,black bird,2008-06-10T04:47Z,very good collection thanks  man
,xax,2008-09-27T19:53Z,Thanks for the Ul man but your info sux dick in hell!!!-)
,kurt0214,2008-11-20T17:22Z,checked 1 track - only 128K
,F.V.K,2008-12-04T20:32Z,"Nice Torrent, thanks"
,hapelo,2009-03-01T15:32Z,Greetings from Finland!THX
,gopipog,2009-03-27T04:23Z,"shut up xax, you suck dick in Sweden. Enjoy the download. And for all the haters or imitators {[(sirmad"
,KuHnz,2009-05-11T08:40Z,HUGE!!!!! THANKS!!!! xx NZ
,Xavienne,2009-10-02T02:39Z,"Ahh, my misspent youth in a torrent file.  Thank you Mautz!  Will seed this happily once I get it all DLed."
,Anger6091,2010-01-22T10:01Z,I have high hopes for this torrent. Currently running at approx 2500kB/s will listen when done. 
