User Type,Username,Date,Text
,Powerpar7,2004-06-01T19:03Z,"""Svensk barnfilm"" är årets ""understatement""!
En otroligt bra film, ska ut och leta efter fjant nu. "
,SinQ,2004-06-02T07:18Z,den här försvann la från svt arkiv eller nått. så nånn får väl bränna ut den och skicka den till dom. den är ju kult. lite dålig kvalite för dom som undrar med det räcker gott och väl.
,monkey,2004-06-02T21:11Z,Det är tvist/oklarhet kring vem som har rättigheterna till filmen. Det är SVT förklaring till att filmen inte visas. Om jag förstått saken rätt.
,Ban_One,2004-07-10T18:27Z,Denna e så satans bra(Minnen liksom)VA!!EEEEEEEN  HEEEEL TOMTEARME!!!
,Bastan,2004-07-18T17:55Z,"Kan inte någon ta och seeda dennna kultmässiga barnTVklassiker! Snälla, jag ligger på 98.2% :("
,Hinken24,2004-07-19T13:46Z,"samma här , jag ligger på 98 % , kan inte nån seeda ?"
,lester,2004-07-23T22:46Z,"Den här e jävligt bra. Råkade raddera min, men den e värd att spara. /8)"
,spheniscus,2004-07-27T19:38Z,"Orsaken att den inta har visats på TV på länge lära vara en upphovsrättstvist som började när han som gjorde filmen dog....

Underbart att hitta den här..."
,d3f3nd3R,2004-08-03T08:35Z,"Monkey, Hon som äger rättigheterna till filmen dog väl innan svt hann förnya kontraktet tror jag.."
,poparanoya,2004-08-13T21:43Z,"Jä#¤¤r vad coolt den här filmen har jag letat efter i många år.

Tack :D"
,slem,2004-08-28T23:57Z,Jag stämmer in med resten av er; har letat efter den här i många år nu. SEEDA!
,slem,2004-08-30T11:23Z,"Ni som har den, snälla seeda!"
,qnp,2004-09-01T12:45Z,SEEDA!
,pyret,2004-09-12T10:53Z,Är det ingen som har hela filmen att seeda? Detta är ju enbart ett klipp på 5 min.
,MrMackey,2004-09-13T15:39Z,"Nej, pyret. Det är hela filmen men det är en dålig rip, eller så har du och jag förvirrade spelare. 

För mig stannar också filmen efter 5 min, eller rättare sagt, bilden stannar men ljudet fortsätter - i både BSPlayer, WinAmp och Mediaspelaren. Det går att kolla hela filmen i VirtualDub men då hamnar ljudet ur synk efter ett tag i stället. :("
,dOtlich,2004-09-22T12:49Z,Testa VLC-Media player den funkar till absolut allt och den är helt gratis också... Och snällaa kan inte nån SEEDA!?
,zuul,2004-09-22T21:17Z,"Snälla, kan ingen seeda denna? Jag står still på 95%..."
,VikingMaster,2004-10-21T00:37Z,Kan inte någon seeda lite. Detta är ju en sån kultfilm.
,degeberga,2005-01-04T18:49Z,Ahhh...vad det är segt! Uppe på 99% men sen händer ingenting...
,kiwia,2005-01-21T16:20Z,"Please - Seeda! jag står på 99 % och det fattas endast 50kb

/Kiwia"
,tuppen84,2005-02-04T02:42Z,helt  klart en av dom bättre kult barn filmerna som gjorts;) tack för en väldigt bra torrent
,tillputte,2005-02-17T00:38Z,"Bockar och bugar !
Man blir nästan lite sentimental, på kuppen,
det ä´sånt här man ska visa sina barn !
Tackar,"
,johan72,2005-03-02T19:20Z,"är det någon som lyckats bränna ner denna film?? jag har då inte lyckats med det. provat med vcd, svcd och dvd-r. på dvd fick jag ner filmen men efter ett par minuter så började ljudet vara före bilden så det hängde som inte i hop ljud o bild."
,nv02daro,2005-04-03T12:42Z,snälla seeda !! :)
,nv02daro,2005-04-03T20:15Z,"seeda !!  har bara 60 mb kvar .... står på 89,9 %"
,robinlarsson,2005-04-17T20:36Z,snälla seeda står stilla på 94.8% tack på förhand
,WWJD,2006-08-18T22:51Z,"ojoj,nostalgi!!! seeda snääääälla!!!"
,klo76,2007-02-21T01:36Z,Sälla seeda någon ...Vill gäna att barnen ska få se denna klassiker..Hoppas Nån fortfarande seedar denna..Tack på förhand...
