User Type,Username,Date,Text
,friendly,2005-02-16T09:57Z,"Omoget att ge denna torrent en stjärna!
Inte alla som behöver (eller har hårdvaran för att köra) senaste versionen."
,Age,2005-02-16T17:00Z,Är den 2002 version eller 2003.
,Themusicman,2005-02-16T20:46Z,"from the nfo file:


                                                      .sSSSSs.   
            .sSSSSs.    .sSSSSSSSSSSSSSs. .sSSS SSSSS SSSSSSSSSs.
            S SSSSSSSs. SSSSS S SSS SSSSS S SSS SSSSS S SSS SSSSS
            S  SS SSSS' SSSSS S  SS SSSSS S  SS SSSSS S  SS SSSSS
            S..SS       `:S:' S..SS `:S:' S..SSsSSSSS S..SSSSSSS
            S:::SSSS          S:::S       S:::S SSSSS S:::S SSSSS
            S;;;S             S;;;S       S;;;S SSSSS S;;;S SSSSS
            S%%%S SSSSS       S%%%S       S%%%S SSSSS S%%%S SSSSS
            SSSSSsSS;:'       SSSSS       SSSSS SSSSS `:;SSsSS;:'
 úÄúúúÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄúú

     Microsoft.Office.XP.Professional.SP2.Intergrated.SWEDiSH-eth0

 úÄúúúÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄúú
    Release Date ...: 08/17/03            Disks ........: 52x15MB
    Release Type ...: Office tool         Protection ...: Gates?
 úÄúúúÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄúú"
,TOOCLASSIC,2005-02-18T14:53Z,"18/2-kl 14:00:plockat bort denna torrent nu,p.g.a jag har lagt upp senaste verren istället/mvh Tooclassic"
[V],89chan92,2006-03-07T08:14Z,fungerar bra 
,aqxp,2006-06-09T06:15Z,where are the seeders!!  Lots of us are at 99.2%  SOMEONE SEED FOR 5 MINUTES PLEASE
,Eviljyrgen,2006-08-22T21:19Z,bränner man denna på DVD-skiva eftersom att den är över 700mb?
,Putte_gutte,2006-11-08T19:45Z,finns de powerpoint på denna?
,blodyclan,2008-04-11T16:40Z,"VAD ÄR DET HÄR FUNKAR DEE???    :,"
,blodyclan,2008-04-11T16:40Z,hur lägger man upp torrent ???
