User Type,Username,Date,Text
,dAMIEN666,2005-02-18T20:18Z,"Om du lägger upp en torrent, pröva att seeda tills ett par stycken fått ner den innan du stänger av....."
,BOAN_Orignal,2005-02-18T20:45Z,"dAMIEN666
:stupid:
Ännu ett citat från första sidan:
""Note: If a torrent has very few peers, it may take up to 15 minutes for your client to start the transfer. This is normal.""
:lol:"
,Seederking,2005-02-18T20:58Z,"PeerGuardian 2.0 är ju inte klar än. Är detta en betatest ??
http://methlabs.org/methlabs.htm"
,BOAN_Orignal,2005-02-18T21:07Z,"Som det står i beskrivningen är detta betan.

Får folk inte lära sig läsa i skolan längre? ;)"
,Oxcide1337,2005-02-18T21:13Z,"Hihi, tankar hoppas det funkar också :) Någon som har lite andra skumma ip nummer man kan blocka? Tex som antipiratbyrån :>"
,gammelkorv,2005-02-18T21:15Z,ja de är betan ..men den funkar klockrent ..har inte haft ett enda problem me den ..fattar inte varför den inte går publik
,BOAN_Orignal,2005-02-18T21:16Z,"Men nu måste jag komma med en fundering, fungerar denna bara på WinXP?
Får felmeddelande när jag drar igång din PG2 på min W2k-advanced server.
Filen ""MSVCDP71.dll"" saknas.
Krävs det att man installerar VBRUN7 eller liknande för att denna ska gå på W2k? Enligt Afterdawn stödjs inte Win9x, men W2k nämns inte.
Tacksam för svar, för den PG jag använder nu är lite väl resurskrävande."
,Oxcide1337,2005-02-18T21:16Z,Det funkade inte att installera för mig :S Ska mna installera Det vanliga sen bara lägga in dessa filer eller? :S
,gammelkorv,2005-02-18T21:18Z,Oxcide1337: om du kollar screenen så ser du att antipiratbyråns hemsida blockas så ja e rätt säker på att deras vanlia ipn blockas också (har ju inte blive utsatt för dom än så :P ) ..just nu (som du kanske ser) så e de ju över 640miljoner ips som blockas :D
,gammelkorv,2005-02-18T21:30Z,"glömde bort o säga, denna beta version e endast för Win XP ..de finns även version för Win 9x o Win Nt men eftersom ja har XP så ..aa ..sorry till er som inte har Win XP isf :("
,BOAN_Orignal,2005-02-18T21:31Z,"Hittade de filer som fattades här:

http://www.dll-files.com/dllindex/dll-files.shtml?msvcp71
http://www.dll-files.com/dllindex/dll-files.shtml?msvcr71

:)"
,BOAN_Orignal,2005-02-18T21:33Z,"Nu drog programmet igång...får se om det hämtar och laddar listan som det ska...och om det går på min W2k-server sedan också.

:)"
,gammelkorv,2005-02-18T21:34Z,"BOAN_Orignal: hoppas du får de o funka fast du har NT ..hör av dej o sej hur de går så de som också har NT kan få den o funka (elle också skita i o ladda ner den, beroende på hur de går för dej)"
,Seederking,2005-02-18T21:44Z,Ber om ursäkt. Slarvade med läsningen av texten. 
,friendly,2005-02-18T21:47Z,"Har kört peer guardian lite sedan några månader. Den och detta är bra och nyttiga program för oss som laddar ner.
Laddar ner denna nu. Ger en ""recention"" när jag testat denna.
Tackar!"
,afholstein,2005-02-18T22:05Z,"Hmmm kör med er gammla PeerGuardian innan ni laddar ner denna.Finns endel problem.Vidare råder jag er att ladda ner PeerGuardian från deras egen hemmsida då det tyvärr finns många lycksökare i branchen som stoppat in div otrevliga saker.
ETT GOTT RÅD!"
,afholstein,2005-02-18T22:11Z,"Jag menar inget illa mot dig Gammelkorven:)
Förrstår du menar väl.OK:)"
,Oxcide1337,2005-02-18T22:13Z,"Om jag kör de från deras hemsida får jag inte upp den lilla rutan, det ligger bara där nere som en tray någon som vet why? "
,Seederking,2005-02-18T22:15Z,"Den fungerar utmärkt även till w2k med dom dll som BOAN_Orignal länkar till.
Blockera IP som den skall och den slukar inte all min CPU. Precis vad jag behöver.
Tack Gammelkorv. :)"
,BOAN_Orignal,2005-02-18T22:22Z,"Det fungerar klockrent på min W2k-server när jag lade till de saknade DLL-filerna i programmets mapp, även med den största listan:
http://www.methlabs.org/sync/guarding_all.p2p.zip
:)
En helt osannolik skillnad i uppstart av PG, den gamla versionen sänkte nästan servern vid uppstart. Men nu smög bara programmet igång och märks knappt när det blockar!
:):):)
Serverdata: 
CPU: PIII 1GHz
RAM: 1GB PC133
OS: W2k Advanced Server"
,Oxcide1337,2005-02-18T22:24Z,"Hihi boan, tänkte me länka den :P Jag tankade me den o la över din guarding.p2p, Det funkar väll lika bra? Eller ska man Lägga till den i hantera listor? _:S"
,Oxcide1337,2005-02-18T22:30Z,"Min blockat någon som heter Falk eSolutions AG,
Någon som vet va det kan vara? "
,BOAN_Orignal,2005-02-18T22:47Z,"Har man den stora listan jag länkade till bör man inte ladda några andra listor, onödigt med dubletter eftersom den är en sammanslagning av samtliga.

Länka till den i hantera listor, ta bor de andra länkarna....radera även listorna ur ""lists-mappen""

Och Falks eSulutions AG låter som om något i Danmark."
,gammelkorv,2005-02-18T23:15Z,afholstein: förstår precis va du menar :) ..har sett diverse peerguardian program som haft mycke hemst i sej ..denna e dock utan allt detta hemska ..så ni kan alla känna er helt säkra att använda den ..finns bergis nåra buggar men ja har då inte märkt av nåt än iaf ..önskar dock att ja hade lagt upp den lite senare då ja nu har gjort loggan större (ser mycke finare ut nu) ..men ..aaa :o/
,Oxcide1337,2005-02-18T23:20Z,"ähh upp med by gammelkorv 2.0 :D Btw: University of Pittsburgh, spammar sönder mig :S ska man akta sig ? :S"
,Pinheed,2005-02-19T00:34Z,Är det bara mig som den startar om datorn för?
,Pinheed,2005-02-19T00:49Z,Varje gång jag ska startat så startar datorn om!
