User Type,Username,Date,Text
,SomeGuy2005,2006-03-31T12:15Z,"Thanks, this is one weird movie, great photo and scenery, zero heat, the dude making this vid must get a prize for getting all this gorgeous women to make a toaly boring sex vid, But, as i said , it is very beautiful"
,DieBratwurst,2006-03-31T23:47Z,"Yeah, right. In all 3 Island fever flix only the solo scenes are nice. The rest is just plain sex without any kink."
[V],bimmer,2006-04-02T13:33Z,"only audio?? no video???
mp4??? hove to play ????"
,XxXmazXxX,2006-04-12T14:49Z,bara audio ingen bild!!  vad ska man ha fรถr player????? Vlc?
,desertheart2000,2006-04-30T20:48Z,"Guys, even VLC player does not seem to play this one?  Any suggestions?

:("
,Sipzz,2008-04-10T00:18Z,For mp4 use Quicktime!
,Shadowside666,2008-11-05T23:52Z,"you need Windows Media Player Classic included in the k-lite mega pack..
Just google k-lite mega pack :)"
,Beck2006,2009-06-26T10:05Z,Use Gomplayer for play
,silvershot,2011-12-22T20:39Z,Please seed... I will seed when I finished..
,rock2991,2012-01-25T10:22Z,Audio And Video both OK. Thank you.
