User Type,Username,Date,Text
,viZion,2004-08-22T16:15Z,"Tackar, lägg gärna upp mer mac program om du har, jag fick hem min första mac idag, Jippie!"
,ummNO,2004-08-22T16:17Z,det finns mera på suprnova. hämta där
,viZion,2004-08-22T16:26Z,"jo jag har sett det, men de kommer int så mycket där, de vore trevligt med en mac kategori här istället..."
,ummNO,2004-08-22T16:40Z,det kommer inte mycket mac stuff :)
,fewt,2004-08-22T17:55Z,är det mest audio prylar som skulle intressera den lilla skara Mac användare som finns här eller?
,Jaernregn,2004-08-22T17:58Z,"Bullshit. Att det ""inte kommer mycket Mac-stuff"" är en gammal myt som hoppar ur munnen på oinsatta personer."
,ummNO,2004-08-22T19:44Z,ok då.. inte lätt o få tag på. bättre? = kommer inte mycket mac stuff. herregud....
,ummNO,2004-08-22T19:49Z,jag är ingen jävla leecher som bitchar på andra o fixa stuff. så jag relaterar allt till min situation.. och den är... som jag sa ovan.. det kommer inte mycket mac-stuff (min väg). ge fan i flama folk ditt cepe.
,links,2004-08-22T22:35Z,Final Cut Pro vore najs :)
,links,2004-08-22T22:36Z,Förresten är det någon som kommer åt kickass-trackern? Jag kommer inte åt den sedan ett par veckor tbx. Pm:a mig gärna angående info kring det hela.
,IngoX,2004-08-22T23:49Z,"h**p://macforum.torrentskickass.com

Mera Mac här! Och mera svenskt där!"
,Thompa,2004-10-08T19:18Z,"seeda gärna om pleeeeeeeease, har leta efter denna som en skållad fläskläpp............

Thompa"
,scarpia,2004-10-16T12:20Z,"Tackor och bockar! Har fått ner 188 MB, kan nån seeda???"
,Carverman,2004-10-30T07:53Z,"Har lyckats ladda ner 73%, skulle någon kunna seeda? Please!!! Har försökt i en vecka!"
,Orsino,2004-10-31T17:18Z,Pleeeeeeeeeease! Kan ngn seeda? Alla har tydligen fått 188m.
,Carverman,2004-11-01T13:08Z,"Konstigt att alla har lyckats ta ner samma mängd. Antingen är det någon som bråkar med oss som vill ta ner Finale, eller också är det problem med den ursprungliga uppladdade filen."
,musiccore,2004-11-14T23:28Z,"Hjälp!

När jag försöker ladda ned en torrent ( i det här fallet Finale) kommer en ruta upp där det står:

Explorer kan inte hantera den här filen, spara den eller skapa ett hjälpprogram. 

Det funkar inte, nu har jag testat flera gånger. Hur gör man för att få ned programmet????????

Sitter givetvis på macintosh Os X

Tacksam för svar! =)"
,scarpia,2004-11-16T09:26Z,"info uppe till höger ""Välkommen till..."""
,PutteFnatt,2005-01-08T10:40Z,"Hur får jag en ""user code"" för keygen?"
,PutteFnatt,2005-01-08T11:37Z,"Sorry, jag skulle ha provat lite varianter först. ""User Code"" anger ju Finale själv om man försöker göra en registrering via telefon!"
,cammop,2005-01-14T21:14Z,Det finns ingen som sitter på finale 2004 till windows?
,cianjo,2005-04-28T12:30Z,Please seed.
,daniel 11,2006-01-13T00:40Z,Please seed.
,drumkomputor,2006-04-07T19:14Z,"Someone please seed this, I've been stuck at 73.6% for nearly a month now."
,Hdez,2006-04-16T21:05Z,Is there anybody who can seed this? It's a life or death situation.
,blaehae,2006-05-05T11:29Z,seed please!!!!!
,blaehae,2006-05-19T14:23Z,why can't anyone seed???? please seed somene!!! please!
,orph3us,2006-06-14T23:14Z,"please seed, all of us are stuck at 73.6%!  please please seed, can't find this anywhere else"
,named_one,2006-10-08T22:31Z,Please seed!!!
,halliara,2006-11-27T17:52Z,Someone plz seed
,clopin-pirate,2007-01-11T16:24Z,"Could someone please seed this!
A lot of people are stuck"
