User Type,Username,Date,Text
,Semai,2004-10-19T19:29Z,Finns det en chans att du kan seeda denna film igen?
,birrin,2004-12-28T14:17Z,går det allt kolla filmen???
,wEisAn,2005-01-01T21:14Z,"Snälla seeda denna plz.
skulle bli lycklig då :) ."
,hq___,2005-01-13T20:51Z,"What da ~#@£! - almost 7ppl with 99.9%, it can´t b true!  >:(
Plz some1, seed just a tiny winy bit more! 
Would b God d**n wonderful! :thumbsup:
Greetz!"
,starholk,2005-01-13T21:21Z,fattas 2mb för mig.  skit.
,morre95,2005-01-14T16:02Z,Jag fattar inte vad det är som fattas. Det är exakt samma fil som jag seedade från första början.
,hq___,2005-01-15T13:13Z,"...hmm strange, maybe a reseed will do the trick?
plz announce here or by msg if that´ll happen, thnx!"
,morre95,2005-01-16T21:31Z,Jag lägger upp en ny torrent
,hq___,2005-01-18T00:57Z,"Grrrrrrrrr8, im finally on da seed!
Thnx morre95 - that really DID d trick! 
Appreciate it, thnx a LOT!  :hooray:"
,Kaizoon,2005-01-26T18:57Z,Finns ingen möjlighet att få fram cover till denna ?
,siverman,2006-01-24T14:47Z,min är också på 99.9. kan nån seeda !?
,klasi,2006-04-22T22:18Z,seeda för faaan
,INVIT0,2007-05-30T08:11Z,seeda
