User Type,Username,Date,Text
,albinoz,2008-01-05T21:30Z,"buy yourself !!

I allow yesterday 10.2 was very nice, but today I do not know who will buy it ;p"
[T],castortroy4693,2008-01-06T04:44Z,"Not asking them to buy it from me.  I'm just saying that they should support Apple if they continue to use it (It probably won't happen, but it's worth saying anyways)"
,whataniceday,2008-01-08T15:38Z,"slow download, please seed!"
,gombal12345,2008-01-08T18:55Z,"Please Seed, really need this one! Stuck at 26.4 % now."
,xek21,2008-01-12T15:50Z,"Yes.....same here
Please Seed
Thanks!"
,Jarvis083,2008-01-15T07:13Z,"hey i'm stuck at 60.7%  can someone seed please!

thanks, cody."
,minacciosa,2008-01-17T07:23Z,Seed plz!!!!!!!!!!! 63.3%!
,unrar,2008-01-18T22:46Z,"torrent is stuck at 64.22%. 

""This file does have the keygen / crack included in the file.
Please read the files included in the file you are downloading to figure out how to use the crack!""

this is suspect as os x needs no password or crack to install. be careful windows users..."
,charssun,2008-01-21T08:22Z,"Just as unrar noted, the Mac OS does not require registration nor serial numbers.  You simply install it, and then ignore the registration procedure.  (The registration I'm referring to is the application that opens automatically once you've installed Mac OS X.  It asks for you to fill in your address, email, and other personal information, but you may simply quit the app so that it doesn't dial up Apple and send your info.)"
,charssun,2008-01-21T16:50Z,"Mine is stuck at 63.3%, too.  Looks like this torrent is bad...or perhaps someone's idea of a prank.  Don't bother attempting to download this one."
,mstrhugs,2008-01-25T02:09Z,"can someone seed? if i can download all the way, i'll seed but at the moment I've gone up to 69% and it's been five weeks I've been downloading"
,charssun,2008-01-26T08:10Z,"I'll seed too.  In fact, I am right now: I've got 76% downloaded, and since you seed as you are downloading, I've been seeding off and on for days (mostly at night).  A few moments ago I got a few bits downloaded, but now there aren't any peers (except for the one(s) I'm uploading to.

I've been digging around some private trackers and other places, so if I find Jaguar anywhere I'll let you know.  It shouldn't take *months* to d/l this.  Are you in any private trackers?  I need to get invited to some decent ones..."
,gombal12345,2008-02-01T08:53Z,"Got 81.3% now, sometimes there is someone with a 100% buti can't seem to download directly from him/her.But i guess at this rate i just have to be patient!"
[T],castortroy4693,2008-02-05T02:40Z,"Sorry, I'm seeding the master file, and the server locked up and I didn't realize it until a few days ago.

Sound be going now."
,roachfingers,2008-02-06T02:58Z,More seeds please! Many of us are stuck at 99.1%!
,gombal12345,2008-02-06T14:52Z,"Got it complete this morning and it works perfectly!
Thanks!"
,roachfingers,2008-02-07T02:28Z,Mine is corrupted? I can't extract it in any ISO extractor...
