Filename,Size,Unit
/CD 1/01. Queen - Another One Bites The Dust.mp3,4.92,M
/CD 1/02. Tina Turner - What's Love Got To Do With It.mp3,4.53,M
/CD 1/03. David Bowie - China Girl.mp3,5.86,M
/CD 1/04. Eurythmics - There Must Be An Angel.mp3,6.62,M
/CD 1/05. Wham - Wake Me Up Before You Go Go.mp3,5.23,M
/CD 1/06. Peter Gabriel - Sledgehammer.mp3,6.49,M
/CD 1/07. Alphaville - Big In Japan.mp3,5.3,M
/CD 1/08. Human Leauge - Don't You Want Me.mp3,5.4,M
/CD 1/09. A-Ha - Take On Me.mp3,5.1,M
/CD 1/10. Culture Club - Karma Chameleon.mp3,5.44,M
/CD 1/11. Madness - Our House.mp3,4.55,M
/CD 1/12. Cyndi Lauper - Girls Just Wanna Have Fun.mp3,5.31,M
/CD 1/13. Kim Wilde - Kids In America.mp3,4.67,M
/CD 1/14. Men At Work - Down Under.mp3,4.69,M
/CD 1/15. Soft Cell - Tainted love.mp3,3.52,M
/CD 1/16. Duran Duran - Rio.mp3,3.75,M
/CD 1/17. Katrina & The Waves - Walking On Sunshine.mp3,5.39,M
/CD 1/18. Hall & Oates - Maneater.mp3,6.05,M
/CD 1/19. Toto - Africa.mp3,6.06,M
/CD 1/20. Fr David - Words.mp3,4.65,M
/CD 2/01. Diana Ross - Upside Down.mp3,4.97,M
/CD 2/02. Pointer Sisters - I'm So Excited.mp3,5.25,M
/CD 2/03. Weather Girls - It's Raining Men.mp3,4.79,M
/CD 2/04. Prince - When Doves Cry.mp3,5.21,M
/CD 2/05. Chaka Khan - I Feel For You.mp3,5.54,M
/CD 2/06. Rick Astley - Never Gonna Give You Up.mp3,4.85,M
/CD 2/07. Sandra - Maria Magdalena (I'll Never Be).mp3,5.35,M
/CD 2/08. Modern Talkning - You're My Heart You're My Soul.mp3,5.25,M
/CD 2/09. Laura Branigan - Self Control.mp3,5.57,M
/CD 2/10. Bananarama - Venus.mp3,4.94,M
/CD 2/11. Falco - Rock Me Amadeus.mp3,4.59,M
/CD 2/12. ABC - The Look Of Love.mp3,4.78,M
/CD 2/13. Howard Jones - Things Can Only Get Better.mp3,5.39,M
/CD 2/14. Opus - Live Is Life.mp3,5.65,M
/CD 2/15. Samantha Fox - Touch Me (I Want Your Body).mp3,5.07,M
/CD 2/16. Frida - I Know There's Something Going On.mp3,4.25,M
/CD 2/17. Roxette - The Look.mp3,5.35,M
/CD 2/18. Belinda Carlisle - Heaven Is A Place On Earth.mp3,5.57,M
/CD 2/19. Blondie - Call Me.mp3,4.77,M
/CD 2/20. Cutting Crew - I Just Died In Your Arms.mp3,6.09,M
/Absolute 80's.m3u,3.73,K
/Absolute 80´s - 2003 - back.jpg,445.05,K
