Filename,Size,Unit
/00-no_doubt-the_singles_1992-2003-advance-2003-fsp.m3u,548,B
/00-no_doubt-the_singles_1992-2003-advance-2003-fsp.nfo,9.98,K
/00-no_doubt-the_singles_1992-2003-advance-2003-fsp.sfv,740,B
/01-no_doubt-just_a_girl-fsp.mp3,4.79,M
/02-no_doubt-its_my_life-fsp.mp3,5.18,M
/03-no_doubt-hey_baby_(featuring_bounty_killer)-fsp.mp3,4.84,M
/04-no_doubt-bathwater-fsp.mp3,5.56,M
/05-no_doubt-sunday_morning-fsp.mp3,6.25,M
/06-no_doubt-hella_good-fsp.mp3,5.55,M
/07-no_doubt-new-fsp.mp3,5.8,M
/08-no_doubt-underneath_it_all_(featuring_lady_saw)-fsp.mp3,6.93,M
/09-no_doubt-excuse_me_mr.-legacymp3.mp3,4.25,M
/10-no_doubt-running-legacymp3.mp3,5.53,M
/11-no_doubt-spiderwebs-legacymp3.mp3,6.14,M
/12-no_doubt-simple_kind_of_life-legacymp3.mp3,5.88,M
/13-no_doubt-dont_speak-legacymp3.mp3,6.03,M
/14-no_doubt-ex_girlfriend-legacymp3.mp3,4.9,M
/15-no_doubt-trapped_in_a_box-legacymp3.mp3,4.68,M
