Filename,Size,Unit
/01 - Most Holy Trinosophia.mp3,9.79,M
/01 - Most Holy Trinosophia.sfv,1.4,K
/02 - Sunrise First Light.mp3,5.34,M
/03 - Octavia.mp3,7.1,M
/04 - Magical Iridescence.mp3,4.9,M
/05 - Dream Odyssey.mp3,4.72,M
/06 - The Mystic Wanderer.mp3,6.03,M
/07 - Reflections On A Moonlit Stream.mp3,5.36,M
/08 - Crystal Fantasy.mp3,5.6,M
/09 - Ancient A Bode.mp3,5.76,M
/10 - Sacred Temple Dance.mp3,7.5,M
/11 - Radiant Rainbow Prism.mp3,8.99,M
/12 - Land Of Enchantment.mp3,5.57,M
/13 - Keepers Of The Flame.mp3,7.33,M
/Crystal Fantasy.m3u,812,B
/Michael Genest - Crystal Fantasy.nfo,1.36,K
/MichaelGenest-CrystalFantasy.jpg,376.25,K
