User Type,Username,Date,Text
[V],Orbin,2006-01-05T14:30Z,"Thats all that i have for now, i think there are 37vol relesed. I will seed them when i get them ;)"
,coniziwaua,2006-01-05T14:33Z,någon som vet ett program till mobilen som gör att man skickar gratis sms? adda msn Henrik_lundquist@msn.com
,Falkanschen,2006-01-05T16:54Z,I have Vol. 1-37!! If anyone want Vol. 33-37?
,miensch,2006-01-05T18:23Z,"Great! Been waiting for a torrent like this for a long time. Thank you very much, Orbin! :) "
,miensch,2006-01-05T18:26Z,"Falkanschen, yes I wound like them! Please make a torrent like ""I Love Disco Diamonds 33 - 37 (Italo Disco)""... thanks in advance!"
,miensch,2006-01-05T18:39Z,"Take a look at this collection of MP3@320kbps CDs: hxxp://italodisco.fpn.hu/ .... I sure would like to get a hold of those CDs, maybe a torrent for each CD! (anyone?) Looks like an incredible, high-quality collection."
,DolmUnder,2006-01-05T20:31Z,"Thanks for sharing :), Im missing a few songs so I can now hopefully get them now.."
,Falkanschen,2006-01-06T23:29Z,Någon som vet varför det inte går att ladda upp nya torrents??? Har provat lägga upp 33-37 men får databasfel hela tiden.
,miensch,2006-01-08T02:12Z,"Falkanschen, I don't understand your language, but I think I understand that you had trouble uploading 33-37. Good luck later, I guess."
,miensch,2006-01-11T17:11Z,"there's some other good stuff if you search for ""VA Master Mix"" - 7 volumes of italo disco/dance mixes.. lots of stuff on this tracker, but often easy to miss things it seems - catagories could use more work on here "
,Falkanschen,2006-01-11T18:57Z,"I Love Disco Diamonds Vol. 33-37 is up now.
One torrent for each Volume."
,wwallace,2006-02-01T19:35Z,"hi to all.
i just download it this great torrent,and i am still seeding it.
i also would like to make a torrent of my collection, i just dont know how or where do i get a tracker for it.
if you guys can tell me of a good tutorial so i can offer my collection i would appreciate.
thnak you very much."
,wwallace,2006-02-05T20:51Z,"can anyone seed love disco diamonds 36 please im up to 99%

thank you"
,wwallace,2006-02-06T14:06Z,"thank you so much i have completed these great
collection. 

ill seed for a while

thanks again

:)"
,nickdoofah,2006-03-28T03:50Z,"thank you orbin unrivalled superb collection :-)
i have many italo mp3's many rare......u guys looking for anything let me know...:-)"
,dimon75,2006-04-02T20:43Z,hi!it's very-very-very slowly(1-3kbs).whats my problem?
[V],Orbin,2006-04-05T13:42Z,"its slow because its an old torrent, i'm only 'suport' seeding it."
,dimon75,2006-04-06T16:40Z,how i can downloads this quickly?
,smurphyzeke,2007-02-03T19:56Z,Great collection. Thanks
,icemanr8,2007-09-12T10:58Z,"Hi can somone pls seed. I would appreciate it.  I know im a lil late on downloading but i love these music. 

Thanks"
,zrazor27,2008-04-15T00:38Z,"I can´t tell you how much i wanna thank you for this torrent. So so great...

Thx Orbin

Hope someone wanna seed the 33-40 and also up to 49 album thx a lot"
,luizfra,2008-12-22T09:18Z,"Thanks a lot for this fantastic compilations!!!

Good download speed."
