Filename,Size,Unit
/01 - She's Not There (stereo underdub).mp3,2.2,M
/02 - I Can't Make Up My Mind (stereo).mp3,2.42,M
/03 - Tell Her No (stereo).mp3,1.97,M
/04 - You Make Me Feel Good (stereo).mp3,2.43,M
/05 - Kind Of Girl (stereo).mp3,2.01,M
/06 - Leave Me Be (stereo).mp3,1.97,M
/07 - Sometimes.mp3,1.92,M
/08 - Don't Cry For Me.mp3,2.03,M
/09 - It's Alright With Me.mp3,1.71,M
/10 - I Don't Want To Know.mp3,1.95,M
/11 - I Love You (stereo).mp3,2.95,M
/12 - Nothing's Changed (stereo).mp3,2.33,M
/13 - I Remember When I Loved Her (stereo).mp3,1.85,M
/14 - Indication (stereo).mp3,2.79,M
/15 - Just Out Of Reach (stereo).mp3,1.98,M
/16 - What More Can I Do.mp3,1.51,M
/17 - She Does Everything For Me (stereo).mp3,2.12,M
/18 - Time Of The Season (stereo).mp3,3.26,M
/19 - She's Not There (hit single version).mp3,2.21,M
/20 - Time Of The Season (alternate mix).mp3,3.25,M
/Back.jpg,393.56,K
/Folder.jpg,11.96,K
/Front & Inside.jpg,555.98,K
