User Type,Username,Date,Text
,Snis,2007-11-07T09:10Z,THX som fan fan fan fan 
,lbpureblade,2007-11-07T11:43Z,"Please re seed, Will seed when complete but can't complete without a seeder :("
,-Colin-,2007-11-13T13:36Z,S.S.Sputnik forever!!!!!!
,yokelboy,2007-11-28T21:08Z,Du e fan KUNGEN!!! Har letat sjukt länge efter det här. Det enda jag köpte när det begav sig var Love Missile F1-11 tolvan i 6 olika utgåvor.
,version303,2007-12-13T20:59Z,w00t!
,youaintseenme,2008-02-06T14:58Z,"We're not worthy
We're not worthy
We're not worthy
We're not worthy....er....etc, etc.

Thanks!"
,voidster,2008-02-22T06:24Z,"i hope this has seeds, thanks in advance. This is hard to find stuff. "
,smartskallen,2008-03-18T07:06Z,im a space cowboy. Thanx!
,jimpz,2008-05-11T20:12Z,Vilket flyt! Tack för denna. 
,vevenza,2008-07-12T01:40Z,ThnX! SSS!!! Let it eternal seed! :)))
,telemaster,2008-12-14T17:42Z,thanks thanks!
,nk2131,2009-10-16T23:43Z,"From this 21st century whoopie boy in Sydney, Australia, thank you so much for the torrent!"
,jcmplr,2009-12-27T13:46Z,Thanks dude.this is excelent.
,longdog1972,2009-12-27T16:38Z,Demonoid07 dude you've gone an done it again!!!Legendary sir.many thanks..will seed as much as poss!! ((>
,mistaswinga,2012-06-03T05:42Z,Thanks man! Brings back a few memories!
