User Type,Username,Date,Text
,mickyfinny,2005-07-26T22:22Z,"Another fine upload,Great piece of software:Thanx flightmaster"
,milkman21,2005-07-31T19:23Z,Thank you!
,flightmaster,2005-08-14T08:05Z,Works with the latest update. Download and install update from - http://www.leveldsim.com/sevensix_downloads.asp
,antelund,2006-09-26T14:00Z,Would be nice if someone could seed a little bit more.... PLEASE!!!
,Robbow93,2008-09-02T18:07Z,This This Work For FSX
,fsxer22,2008-10-22T04:45Z,seeeeeeeeeeeeeeeeeeeeeeeeeeeedddddddddddddddddddddddd
,andersio,2010-05-13T21:44Z,seed
,andersio,2010-05-13T22:22Z,seed pleas
,andersio,2010-05-13T23:52Z,seed pleas. Stuck at 96%
,xxaztecxx,2010-05-22T21:55Z,"people , this is the fs2004 version but still  , should work greatly but not on FSX



ill seed this for a few days to help to spread the word"
,pampamericano,2012-06-07T20:20Z,seeeddd please
