User Type,Username,Date,Text
,Ralle_filth,2006-07-05T01:52Z,Nice ;)
,majari,2006-07-09T00:31Z,"Really nice , aint it someone who has ""carry on oi 1-4"" iÂ´m missed them"
,al_hagba,2006-11-05T11:39Z,thnx man!
,SweX^,2006-11-10T06:19Z,"Im a Punkrocker but i never say no to good Oi!.

Great up!"
,chauncey_freak,2006-11-28T21:22Z,:) thanks Winter!! 
,warzag,2007-11-20T15:33Z,"Oi Oi bootboys!! 

thx winter_crow!

Relly nice Oi! "
,combimux,2008-02-21T07:44Z,"Oi! Oi! Party Punk, Oi! Oi! Party Punk, OI!! OI!!"
,mot8rhead,2008-04-29T21:37Z,Thanx!
,fredan666,2008-05-10T22:16Z,oi oi oi rigtigt bra...
,miotomasini,2008-05-25T01:53Z,merci!
,punk66uk,2008-06-12T06:19Z,this will never be happen again-shud have been there  when  it kicked off
,skib0o0o,2008-07-14T01:15Z,"Good gawd, man! I used to have this til some shithead stole it from me. Glad to see it up! Cheers, brother! Oi! Oi!"
,DiCE1904,2010-06-07T07:06Z,this was upped way back in 06 and it STILL has seeders! you guys fuckn rock! ill seed forever also!
,youngandpoor,2011-03-12T18:00Z,Please seeeeeeedd!!! My HDD burned :( and I MUST have this Oi!! its the best shit iÂ´ve ever heard!!!
,youngandpoor,2011-03-12T18:03Z,"Please guys!! just seeed I dont even have a computer, i borrow this laptop and i have to return it soon :( i need this!!! I really really really want!!!"
,youngandpoor,2011-03-12T18:34Z,seeeeeeeeeeeeeeeeeeeeeeeeeeeeddd
,youngandpoor,2011-03-12T18:35Z,i forogt to say pleeeeeeeeeeeeeeeeeeaaaaaaaaaaaaasssssssssssssseeeeeeeeeeeeeeeeeeeeeeeeeeee!!!! and THANKSSSSSSSSSSSSSSSSSSSSSSSSSSS :) THANKS FOR SEEDING GAIS!!!
,youngandpoor,2011-03-12T19:35Z,"please guys, just let there be one more day of seedin thing!! fuck make it just 5 more hours!!! please guys its going at 5kbps..... its soooo slowwwwwww"
