User Type,Username,Date,Text
,vitorlouzada,2005-08-13T12:31Z,"SEED! 96,1% please!"
,and0713,2007-01-13T22:02Z,"Seed please!!! 99,1%"
,and0713,2007-01-19T23:26Z,Por favor....só falta 30MB....
,raffaelbh,2007-04-04T18:42Z,"99,2%
poxa...como q faz pra baixar os outros 0.8% ????
Q sacanageeem  "
,joseb,2007-05-15T01:08Z,"po galera quem puder coopera ai ta em 99,1 % quebra essa vai"
,ts_manin,2007-05-25T00:51Z,"conseguiram acaba de baixa?
aqui paro 99,1%
=/"
,pekrj,2007-06-05T06:33Z,"Po Gente,
99,2% faz um mês!
quem posta um arquivo faltando assim?
Já upei o dobro q baixei
falta de consideração!
A direção deveria tirar esse torrent do ar!
Quem postou favor fazer o favor de liberar
a banda ai po...
vamos compartilhar!"
,specialkayrina,2008-03-11T16:34Z,"Por favorrrrrrrrr alguem dá seed, o meu ta parado em 99,1 % =\
poxa baixar mais de 4Gb e ter q jogar fora é sacanagem"
,panayiotis,2009-05-03T22:45Z,"please seed!! Stuck on 90,3 % !!"
,panayiotis,2009-05-05T22:51Z,"seed please 99,1%!!"
,panos919,2010-01-16T10:44Z,Ola gente!Nao se preocupe!Eu fui no Rio De Janeiro e ja comprei o DVD.Vou fazer seed brevemente!!!!
