Filename,Size,Unit
/01 - Marilyn Manson - Thaeater.mp3,1.7,M
/02 - Marilyn Manson - This is the New Shit.mp3,5.95,M
/03 Marilyn Manson - mOBSCENE.mp3,4.71,M
/04 - Marilyn Manson - Doll-Dagga Buzz-Buzz Ziggety-Zag.mp3,5.75,M
/05 - Marilyn Manson - Use Your Fist and Not Your Mouth.mp3,4.92,M
/06 - Marilyn Manson - The Golden Age of Grotesque.mp3,5.62,M
/07 - Marilyn Manson - (s)AINT.mp3,5.08,M
/08 - Marilyn Manson - Ka-boom Ka-boom.mp3,5.56,M
/09 - Marilyn Manson - Slutgarden.mp3,5.65,M
/10 - Marilyn Manson - Spade.mp3,6.29,M
/11 - Marilyn Manson - Para-noir.mp3,8.27,M
/12 - Marilyn Manson - The Bright Young Things.mp3,5.93,M
/13 - Marilyn Manson - Better of Two Evils.mp3,5.23,M
/14 - Marilyn Manson - Vodevil.mp3,6.41,M
/15 - Marilyn Manson -Obsequey (The Death of Art).mp3,2.48,M
/16 - Marilyn Manson -Tainted Love.mp3,4.59,M
/cover.jpg,14.76,K
/Tracklist.txt,377,B
