User Type,Username,Date,Text
,leao,2005-03-22T16:20Z,FINALLY!
,donthomasso,2005-03-22T16:53Z,Härligt nu blir det julafton på nytt stort tack!!!!! har jagat fil jäklen hela dan till o med lyckats regga mej på en fransk sida bara för att upptäcka att torrentfilen inte funkade hehe Konami rules
,donthomasso,2005-03-22T16:57Z,En liten teaser med ;O) http://homepage.ntlworld.com/gordon.y/flipflap.avi
,Bergkamp10,2005-03-22T18:00Z,Vad är det som är nytt i det här spelet?
,maten,2005-03-22T19:43Z,är det här samma spel som pro evolution 5?
,Zlatan09,2005-03-22T21:26Z,"Nej maten, det här är en uppdatering/uppföljare av/till WE8/PES4. I mitt tycke mycket bättre än nyss nämnda spel."
,compusa82,2005-03-22T22:08Z,"Bättre än PES5 det kan man ju aldrig veta ;)

Men som sagt du har helt rätt, är en trogen anhängare av Winning Eleven. Väntar på orginalet från play-asia, kommer imorgon :)"
,grindwarrior,2005-03-23T22:08Z,"Vad är det som ändrats? Hörna- och Frisparkssystemet hoppas jag. För det är det enda, tillsammans med en del brister i licenserna, som i mitt tycke hindrar spelet från toppbetyg."
,Robson2k5,2005-03-24T00:30Z,99.9%...hehe *suck* :(
,Capo,2005-03-24T01:01Z,"Yeah, 99.9%!!! Where is the seeder?"
,rebelitis,2005-03-24T02:56Z,plz seed 99.9% help!
,leao,2005-03-24T08:39Z,"99,9% here also :("
,compusa82,2005-03-24T22:29Z,"Att Winning Eleven saknar licenser är absolut inget hinder då det finns grymma patchar som fixar detta :) Förmodligen kommer en Wendetta patch att släppas även för Winninge Eleven 8 LE. Translation patch jobbas det för fullt med för tillfället.

Förbättringar i spelet? Först och främst spelkänslan! Bollfysiken känns bättre, spelarna rör sig verkligare och bollbehandligen, skott mm är förbättrat. Spelet är klart bättre än WE8 och PES4."
,Oljeshejken,2005-03-25T11:33Z,men är det inte japanskt språk och meny på den här verionen?
,compusa82,2005-03-25T16:21Z,"Couldn't edit my post, please note that all credits goes to the author of this patch: Fernandol and thanks to Reefur, Warpjavier and everybody helping on this."
,grindwarrior,2005-03-25T18:54Z,"compusa82, har frisparkssystemet ändrats? Jag tycker avsaknaden av sikte är fruktansvärt frustrerande. Man vet ju inte vad man håller på med. I övrigt är spelet kanon!"
,compusa82,2005-03-25T20:45Z,"Nej, frisparkssystemet har inte ändrats, möjligtvis har det blivit lite lättare att göra mål. Att skjuta frisparkar utan siktet kan vara bökigt. Träning gäller ;)

Använd tv-bilden som sikte, dvs om du vill skruva bollen i målvaktens vänstra hörna ställ in siktet så att den vänstra stolpen är i mitten av bilden. Kruxet kan vara det är med skruvar. Skott tillsammans med R2 = mycket skruv och lösare tillslag, skott tillsammans med R1 = lite skruv men hårdare fart."
,Zlatan09,2005-03-26T02:21Z,"hahaah ""skott utan sikte"", nubb."
,grindwarrior,2005-03-26T08:39Z,"compusa82: Jag har spelat PES4 till Xbox en del och kom underfund med att det nog var som du sa, att bilden funkar som ett ""sikte"", fast det verkade inte stämma alls upptäckte jag. Det kanske är förbättrat i LE?"
,Bergkamp10,2005-03-27T18:46Z,Är målvakterna lika cp som i PES 4?
,leao,2005-03-29T17:04Z,"@Bergkamp10: Nei, det er de ikke."
,shuai,2005-03-30T22:13Z,is this in japanese language?
,Bergkamp10,2005-03-31T18:54Z,"Ganska likt PES 4, målvakterna är bättre, men bollmottagningarna och vändningar med bollen går skitsegt, vilket är jävligt irriterande. Spelet är helt på japanska om man inte laddar ner den där patchen som nån snubbe länka till"
,gurty,2005-04-22T09:57Z,"nån som kan hjälpa mig att få spelet och fungera? tankar ner det, zippar upp det och det blir en iso fil. sen när jag bränner ut det så funkar det inte i ps2:an. Det står ""this disc cannot be played""."
,Monkeyhead,2005-05-05T12:21Z,"Är detta spel PAL ?
Och funkar detta spel på HD advance?"
