User Type,Username,Date,Text
,Hallstrom_J,2005-01-28T15:12Z,Tackar.. för denna dessa äger ju stort.. Brandbilen å Polisbilen.. men det fattas väl en?.. hur blir det med Ambulansen? :) saknar den med :) hehe
,fr33r,2005-01-28T15:30Z,"Solly, solly. Ingen Ambulans. Men visst hade det varit tufft att ha hela Halvan-'triologin'."
,heffaklump,2005-01-28T21:01Z,"Ett spel från då-tiden?

Krav PC: Windows 95 eller Windows 3.1, minst 486DX-processor, 2x CD-ROM, 256 färger, 8 Mb RAM."
,Adolfo,2005-02-03T16:52Z,Men vad gör man..programmet vill ha minst 3mb virtuellt minne... men jag har över 1000 mb virtuellt. Om man sätter ner till 450 får väl alla normala program lida eller?
,vetterstugan,2005-02-04T11:12Z,Hur får man igång spelet
,PatrikW,2005-03-15T20:08Z,"Skulle gärna vilja ha denna ...någon som kan hjälpa till, letar även efter brandbilen.... mvh Trigger"
,black__fairy,2006-03-05T08:45Z,någon som vet vart man kan få tag i brandbilen? :)
,black__fairy,2006-04-17T19:13Z,ingen som skulle kunna vara snäll och lägga ut brandbil och ambulans också ? :)
,stega,2006-06-09T16:29Z,Kom igen och seeda nu...
,rosenhof,2007-02-06T19:32Z,Tack
,aahil98,2008-06-25T17:17Z,"min fasnar på 96,6% kan nån berätta hur man gör"
