User Type,Username,Date,Text
,uvajed_,2005-03-08T14:23Z,what kind of cable u got? im downloading at 2kbsek.. and im the only downloader
,uvajed_,2005-03-08T20:44Z,stop uploading torrents if u dont gonna seed them!
,allceleb,2005-03-10T06:59Z,"Seed please.  Sheesh, it's been less than 24 hours."
,BSG75,2005-08-08T02:22Z,Please someone seed stuck at 65.8
,vazel,2005-08-17T15:29Z,SEED!
,Troller87,2006-02-09T19:48Z,"Please seed ... this is one of the best movies ever, and i am stock on 65.8!!!"
,psycho cracker,2006-07-01T14:50Z,"come on, some one... seed... i saw this movie yesterday, and daim it's good, man..."
,BitNinja,2006-12-08T20:16Z,"ty to BSG for letting my download the 65.8 percent he has. I'll let BitTorrent sit open for a few days with this torrent running so other people can get what they can. In the offchance I actually get 100% complete, I'll crank up my upload speed if a few other people will help seed when they're done."
,Zero-Hero,2007-01-02T06:03Z,"Yea, I'll seed if I can ever get this fully downloaded. Been forever since I've seen this movie, I'd really like to see it again.."
,bluetodd2,2007-03-03T10:04Z,pleas seed a bit more...
,FilmFreaket93,2008-04-13T18:50Z,can some1 just tell me some info about the movie? Good Quality/Audio??
,chillie2918,2008-06-02T05:11Z,"By: Nodwick 
Seeders: 0 
Leechers: 0 
equals more seeds  ( Dum Ass!! }"
