User Type,Username,Date,Text
,valand,2007-10-10T23:52Z,stort tack..grymt jobbat....dom har varit jävligt hårda med att inte denna skulle komma ut i förväg..inte skivor har skickats ut till media..men du lyckades med att få ner den dagen innan..tackar
,callbo64,2007-10-11T16:13Z,Thanks
,Dj.Ling,2007-10-11T21:15Z,"Jätte stort tack! (: max nerladdningshet hela tiden!! :D mycket bra gjort! =)

kep the flame burning "
,Jullevik,2007-10-11T23:23Z,dagen innan???? Den släpps ju den 12/10 :-)
,Byllan,2007-10-12T13:14Z,Tack för upload. :D   HFALL /../
,zacke10,2007-10-12T13:20Z,Tack så mycket för denna!
,smolerek,2007-10-21T12:22Z,Why isnt Dreams come true on this one? This was supposed to be a good album..
,tildat,2007-11-01T22:21Z,Tackar så mycket! :)
,Jimpan_99,2007-11-03T10:54Z,bockar och bugar för denna. Jätte + för bra seed.
,Geezguy,2007-11-24T01:01Z,"Grymt :D Är ingen stor fantast av Hammerfall, men det här är bra :)"
,bbhaver123,2007-11-27T22:32Z,Thanks! Hammerfall is great!
,jaztec,2007-12-01T00:16Z,fucking 
,jaztec,2007-12-01T00:20Z,Love hammerfall 
,hakd,2008-01-22T15:06Z,last man standing is the best :)
,lol_davve,2008-02-16T19:12Z,Tack för att ni seedar så det blir en snabb nerladdning! Hammerfall är bäst!
,Zetazoft,2008-03-22T23:07Z,"Tack ska du ha för det! =D
Har sökt låten ""Hammerfall"" av Hammerfall ett tag. =D

Thank you!! =P"
,anderswikberg,2008-07-25T21:37Z,seed pl
,anderswikberg,2008-07-25T22:43Z,"Tackar¨
Grym musik"
,jojo_the_guy,2008-09-08T18:35Z,seed please :(
