User Type,Username,Date,Text
,primeraturbo,2008-01-10T06:01Z,"please seed, only 35 mb to complete."
,Omega3000,2008-02-21T18:21Z,"seeda igen! fastnat p책 93%.
jag tankar ner alla para gliding filmer,seedar i 1 vecka sen,nonstop!"
,parasoar,2008-04-17T15:45Z,"PLEASE seed this torrent! Me and 15 others are stuck at 93.3%. Even if you seed only untill one person has got it completely, the new seeder can continue seeding and everyone will get it. So PLEASE seed this torrent or more than 16GB of internet traffick will be for nothing! And if you do seed: a big thanks in advance!!!"
,45554555,2008-04-22T10:30Z,"I totally support parasoar,

Please seed the last 7% of the risk & reward video.
Let's support the paramotor community:)

A big thanks to whoever finish the seed!!!"
,mjhl,2008-06-08T15:27Z,"Please, cant anyone seed the last %, stuck at 93,3 !! "
,googletool,2008-06-24T06:53Z,"0 seeders 11 leechers
please seed"
,anarchy26,2009-04-11T18:44Z,Please seed stuck at 93.3%
,falcon1961,2009-07-29T12:54Z,pleaseeee seeeeeed
,falcon1961,2009-07-29T19:12Z,whats the point of this when nobody seeds
,joolat,2011-10-20T07:35Z,Please Seed!!!!!!!!!!!!
,joolat,2011-10-28T21:10Z,SEEEEEEEEED! 
