User Type,Username,Date,Text
,EmoxChick910,2008-01-28T03:26Z,"Want singles 1 (full version. has no pixels! lol)? Go here: http://thepiratebay.org/tor/3994506/Singles_Flirt_up_Your_Life_(FULL_version__not_demo_and_crack)

Anyone want singles 2 cheats? (some also work for singles one)

Extra Money
First, go to properties of the following file: C:\Program Files\Singles2\config\game.cfg and take out the read-only attribute. Before you start a new game, go to your installed singles folder, then to the ""config"" folder, and find ""game.cfg"" file. Make a backup first, then select the file properties and take out the read-only attribute. Search for ""money"" and change the values to as high as 999999. These are the default values:

moneyEmptyScene = 100000
moneyStartStory = 496
moneyStartBackyard = 2500
moneyStartApartment = 5000
moneyStartPenthouse = 10000

Save the changes, edit the properties (make the file read-only again), and start the game.

Unlock all modes
Use the method described above to edit game.cfg file. Look for BackyardEnabled = false, ApartmentEnabled = true, PenthouseEnabled = false and change the false for true and you are set.

Uncensored version
Use the method described above to edit game.cfg file. Search for ""pixelation"" then, and make sure that pixelate = true, and that fullPixelation = false. This works for the international game version."
,Nick9087,2008-03-15T13:41Z,please help me i dont get how to do this what do i do after i download this it says i have to re enter disk i am confused can u give me a few pointers
,EmoxChick910,2008-04-08T03:56Z,"Sure, Okay,  download the folder, now in the folder click  setup (don't move it or rename it), now after setup is done, click on the ""crack"" folder that was downloaded too, now copy that icon (right click, copy), then go to the location of the Singles 2 folder (C:/Program Files/Singles 2 by default), and right click and paste it in the Singles 2 folder. Then right click the the icon again in the Singles 2 folder, and Create shortcut>desktop. 

There, now just double click the icon on your desktop and you ready to play!"
,shahmatt,2008-04-12T12:34Z,"Hi. Thanks for your response in the Singles - Flirt up your life thread. I actually downloaded this torrent instead and I made a mistake by posting in the other thread. Sorry!

Anyway, regarding the Booster, it does not work for me. Let me explain how I went about installing it:

I first patched my version to 1.1 (which upgrades the program to recognize the  Extensions folder). I then installed Booster v2.4 created by Steffi1964 (This I got from a link I found in the official website forum). Does not work! I patched it to 1.2, and 1.4 and tried with these patches also,  and still no luck. I think the core problem is that the program does NOT detect the Extensions folder, because it won't recognize any plugin I place there. Basically, I think the 1.1 patch does not upgrade your version correctly. Any suggestions on what I can do?"
,shahmatt,2008-04-12T12:42Z,"In addition to the above comment. I did install into my C drive. I did do clean reinstalls to see if it makes a difference, this included using the patch setup files to uninstall existing versions, and sometimes searching the registry for leftover bits.... 

Thanks for your help in advance.."
,vegeta71,2008-05-05T05:09Z,"hey i'm having a problem with the language of this game, does anyone know how to change it to english, its set on portaguse, i don't mean the full game language i mean  the voices of the characters, how do i change it to english?
please leave a comment or email me prince_ssjvegeta71@yahoo.com put subject as singles 2 so i won't delete it by mistake, thanks"
,AryanKewl,2008-05-11T02:42Z,hey bro....my singles2 game is not starting.....i have downloaded it from this site only.....when m starting the game the screen is going black and the monitor is turning off and the light is blinking...please help me out buddy....
,EmoxChick910,2008-05-19T18:41Z,"That's odd, do you have Vista? If you have Vista Basic it might do that. Also re-follow the instruction i gave about 5 comments above ^. Okay and as for the sex boosters, i have no clue why it won't work :/ you should try to google the problem, if i come up with some results i'll share as well ta ta! Still seeding =) And if you have any problems with seeding let me know. Thankies. And dude, i'm not a fuckin bro..."
,Nick9087,2008-06-01T05:59Z,yeah i still am having trouble i did every thing you told me i could of gotten mixed up i dont know i downloaded put copy of crack folder in singles 2 in program files and it got to the screen again saying i need a disc i did everything now whats wrong
,writeme32,2008-06-08T20:47Z,"You can't have sex in this version.  Even with the most perfect conditions (all bars full green, all skill points full, door closed, Kim gone, game has entered free mode b/c I've finished the story mode), Josh and Anna won't have sex.  When you click 'Invite to Bed' they just kiss each other. 

:("
,xXxChicaxXx,2008-08-21T13:06Z,"pls help me.. when i want to start the setup, it don't work.. it closes the autorun window.. but then there is nth.. i need help.. because it is on singles 1 and 2.."
,xXxChicaxXx,2008-08-21T15:04Z,could someone write me a email what to do.. it should be exactly right.. because i really don't get what to do first.. whatever i do.. it don't work. pls! write to dyl_sprouse_fan94@yahoo.com !
,ssj1987,2008-09-29T20:09Z,IS IT REALLY IN ENGLISH
,ssj1987,2008-09-29T20:11Z,Hi EmoxChick910 IS IT REALLY IN ENGLISH.....I MEAN THE CHARACTER VOICE....
,ExiledKlown,2008-10-21T08:40Z,"Hey, I downloaded the first Singles game and it worked out great and everything (and thanks for putting it out there :]), but when I downloaded this one, pasted the crack into the correct spot (I think!), I get this error code: An error occurred when initializing DirectX (Library ""d3dx9_24.dll"" not found). Please install DirectX9c February 2005 update from CD.
Grrr. Now what do I do? Thanks."
,freakabee,2008-11-17T04:04Z,"ExiledKlown, and others who have this problem, I had it too. It basically tells you what to do in the error message, and I tried it and that worked fine for me.

You just go to the folder that you downloaded with this torrent (not the folder you installed the game into) and you will see a DirectX folder inside of it. Open that, and run DXSETUP.exe that you find inside the DirectX folder.

Install it, and you'll probably have to restart your computer for the updates to take effect, but after that it should work fine. It did for me at least, and I was getting the same exact error you have.

Hope this helped ya"
,deviousl15,2008-12-14T15:55Z,hey can u seed it its stuck on 75% thankx
,ExiledKlown,2008-12-16T06:47Z,Thanks freakabee for the help. I ran DXSETUP.exe and I didn't even need to restart. I clicked my game and it immediately started! So happy. Thanks for the help and thanks EmoxChick for the sweet torrent. ^^
,ExiledKlown,2008-12-17T04:57Z,I'm getting more help here with the game then anywhere else I see. I'm back to ask how to I get the Booster to work with this game? The game version says 1.0 but I try to update and it says it successfully updated but the game still says 1.0. Can somebody help me please? Thanks.
