User Type,Username,Date,Text
,kenn_1,2006-06-08T20:32Z,seeders  ?????
,edrex,2006-06-09T00:25Z,I'm seeding it.
,kenn_1,2006-06-09T18:35Z,hållit på i två dygn med denna ingen seedar
,Molte,2006-06-14T21:37Z,"Tackar, funkar perfekt."
,duca SWE,2006-06-19T08:57Z,Kan någon förklara hur man packar upp filerna?
,Madox,2006-06-24T08:51Z,"Du får uppna filen carsx-dgr.001 med winrar, där i ligger image filen som du ska bränna ut..."
,seederstu,2006-06-28T16:31Z,"thanx edrex,perfect copy keep up the good work!!!!!"
,duca SWE,2006-07-10T08:47Z,"Löste det till slut, tyvärr kraschar spelet i xboxen!"
,zues287,2006-07-21T00:49Z,is this ntsc or pal?  thanx in advance
,maliwan,2006-07-28T19:12Z,Madox så man ska inte packa upp alla filer bara öppna cars dgr 001 o packa upp iso filen?
,hellrazor656,2006-07-30T13:19Z,"how do you burn the game 

and all that crap"
,babic123,2006-07-30T13:44Z,jag kan inte ladda upp torenter snäla hjälp
,mexicanzulu,2006-07-31T08:37Z,How do you burn this?
,flash-71,2006-07-31T10:44Z,Jag har packat upp filerna och brännt ner dom 2 gånger men det fungerar inte xboxen känner inte igen skivan?????
,hellrazor656,2006-08-04T19:24Z,"how do you burn this answer in dutch or english
please!!!"
,FunkyHonky,2006-08-09T16:59Z,"Ok I don't know what the guy did when he compressed this, but all the files are incorrectly named, to get the ISO you'll need to do a little renaming to the files, This is done like so:

Original file:			Rename to:
carsx-dgr.001		-> 	carsx-dgr.001.r01
carsx-dgr.002		->	carsx-dgr.001.r02	
carsx-dgr.003		->	carsx-dgr.001.r03
carsx-dgr.004		->	carsx-dgr.001.r04
carsx-dgr.005		->	carsx-dgr.001.r05	
carsx-dgr.006		->	carsx-dgr.001.r06


When you get past file 10, rename the files r10, r11, etc, not r010 r011.
When you get to like file 30, you'll notice the file will not use the winrar icons, ignore that.

Umm and yea use winrar incase you hadnt figured it out. Now the ISO should extract perfectly, worked fine for me anyways."
,lordmenace,2006-08-10T06:58Z,http://homebrewhowto.com/xbox-homebrew-and-hacks-tutorials/
,latfrans,2006-08-11T13:22Z,"I hate to be a newbie, but thats what i am. how do u make dl'ed games work on the xbox 360? i can't get em to my HDD, no idea how to do it. PLS HELP"
,theflyd,2006-08-11T20:41Z,"Thanks for that F/H, almost deleted the file"
,FunkyHonky,2006-08-12T00:25Z,"No worries dude, glad it helped someone."
,Andreas_Norge,2006-09-09T09:28Z,"The Game Works Perfectly..!

Thanks for the explain.."
,volvovolvo,2006-09-10T09:55Z,"Actually, you dont have to rename the files. Just open .001 with WinRAR  (rightclick and select application) and you'll be fine. Renaming just makes the file ""doubleclickable""."
,King_stranger,2006-09-25T11:33Z,är detta en bra spel
,King_stranger,2006-09-26T12:10Z,"hur packar man up filen
ska man ta bara en eller alla"
,King_stranger,2006-09-26T12:16Z,är deta iso eller rar
,semlanxxx,2006-11-18T20:18Z,seeda snälla
,GoWild,2006-12-23T11:36Z,Come on and Seed ..... It is christmas tomorow and I am gonna give this game to my little sister... PLZ SEED
