Filename,Size,Unit
/1970 Notes On Floyd [Crawdaddy].zip,665.62,K
/1971 Interstellar Thunder [Circus].zip,416.65,K
/1971 PF interview [Rock71].zip,3.66,M
/1973 Color Them Angry.zip,626.12,K
/1973 The True Progressive Band [Melody Maker].zip,625.45,K
/1973 ZigZag.zip,2.6,M
/1973-84 Assorted Clippings.zip,2.17,M
/1974 Adventures Of An Insular Gang [Melody Maker].zip,1.49,M
/1975 Let It Rock.zip,1.01,M
/1976 Pigs Fly Over Germany concert review [Melody Maker].zip,526.35,K
/1976 Street Life.zip,1.2,M
"/1977 Zoo Story, Animals Review [Circus].zip",576.44,K
/1980 Against a Wall of Secrecy [Circus].zip,747.75,K
/1980 Behind The Wall [Relix].zip,1.02,M
/1980 Exposed [Circus].zip,927.23,K
/1982 Inside 15 years of Floyd [Musician].zip,2.24,M
/1982 Over the Wall [Circus].zip,1.25,M
/1983 Off the Wall [Hit Parader].zip,1.81,M
/1983 PF interview [Fra] [Rock & Folk].zip,2.02,M
/1984 David Gilmour on  About Face [International Musician].zip,847.15,K
/1984 Rarities [Record Collector].zip,1006.17,K
/1986 David Gilmour interview [Guitarist].zip,1.31,M
/1987 A New Machine [Only Music].zip,1.1,M
"/1988 David Gilmour, Absolute Sound [Guitar World].zip",1.16,M
/1988 Furious Madness and Technicolor Dreams [Goldmine].zip,916.99,K
/1988 On The Road With Mix [MIX].zip,983.09,K
/1988 Repent Pink Floyd Idolaters [Musician].zip,3.35,M
/1988 The Story Of 1965-1988 [HighTimes].zip,2.7,M
/1989 Transcription to Wish You Were Here [Guitar].zip,854.18,K
"/1992  David Gilmour Interview, The Future Of Pink Floyd [Musician].zip",1.9,M
"/1992  RW Interview, Roger Waters Strikes Back [Musician].zip",2.23,M
/1994 PF History [Fra] [Jukebox].zip,1.71,M
/1995 DG Interview [Guitarist].zip,3.58,M
/1995 DG Style Analysis [Guitarist].zip,1.86,M
/1995 Paranoid Ears by James Guthrie [Guitarist].zip,795.03,K
"/1995 Relics, David's Gear [Guitarist].zip",1.17,M
/1995 The Delicate Sound of Floyd [CDi].zip,951.04,K
/1996 Careful With That Axe [Guitar World Legends Guitar Giants].zip,1.41,M
/1996 Dark Side Floyd's Finest Hour [Record Collector].zip,2.3,M
/19xx PF article [Spa] [DVD World Music].zip,723.05,K
/19xx PF biography-discography [Spa] [DVD Total].zip,1.34,M
/2000 The Show Must Go On [Classic Rock].zip,4.32,M
/2001 RW In The Flesh [Record Buyer].zip,1.12,M
/2002 The Dark Side Of The Wall [Classic Rock].zip,3.91,M
/2003 DG Interview [Guitarist Legends].zip,1.04,M
/David Gilmour Unplugged [Guitar World Acoustic].zip,1.96,M
