User Type,Username,Date,Text
,parsleancie,2008-02-14T23:18Z,Thanks :)
,xxdustyxgravexx,2008-06-15T20:06Z,"wow 81 seeders and only 2 comments! Everyone must be ...""shy"" lol"
,Douranga,2008-07-16T11:37Z,Thank you!
,mekalangelo,2008-10-20T18:03Z,Excellent film!  This torrent has great sound and picture  quality.
,_Pyrokitsune_,2008-12-17T18:03Z,"@xxdustyxgravexx
I dont know about ""shy"", maybe some of us just dont have anything to say about it....All I could give about the movie is how I'd use a flogger instead of just spanking her  ^_^   but there again I have a sub who's into that 

Great movie, if you're into that kind of thing though :)"
,khope,2009-01-12T09:32Z,"great quality
nice movie
thanks"
,RideTheCrash,2009-03-20T04:18Z,"Thank you!

Hey I have a question, whats the best way to download a torrent, then come back on here, find the exact same one you downloaded and post the quality?  Is there a link attached to the torrent or something? "
,sxp64,2009-04-12T16:22Z,"That's actually quite a good question, RideTheCrash. I usually keep a Tab open in Firefox. Or bookmark the page in Firefox.

Some people still need to learn how great it is if you have bookmarkfolders ON your toolbar in Firefox, next to the Home button etc., that way you can have one named ""torrents"" and it will pulldown when you click it. Really handy for short-term bookmarking."
,sodarus,2009-08-19T16:17Z,http://www.imdb.com/title/tt0274812/
,empty3,2009-09-14T01:00Z,"sxp64 
dude, that is a great idea.  never thought of doing it like that.  thanks"
,ladyofmalice,2010-02-08T19:15Z,great movie.  That spanking scene is tantalizing!
[V],rambam1776,2010-09-15T09:02Z,"This has GOT to be the sexiest scene in the history of film. Well, legit film, anyway."
,dsquare88,2011-02-22T06:39Z,Seeds plzzzzzzzzzzzzzzzzzzzzzzzzz
