User Type,Username,Date,Text
,n20,2005-04-23T23:52Z,not real
[T],Ythan,2005-04-23T23:58Z,"It is real, you can install a 30-day trial but there isn't a serial or crack available yet AFAIK."
,n20,2005-04-24T00:00Z,we need the crack =(
,n20,2005-04-24T00:41Z,btw why didnt it get scene released?
,muddy,2005-04-24T01:04Z,"It's too new - no serials, keygens or cracks have been made / released yet ... but it'll - soon :)"
,poipoipoi,2005-04-24T03:42Z,"afater a crack/serial emerges, you'll see a new torrent for this every day for the next two years... 

no rush. :)"
[T],Peterq,2005-04-24T15:38Z,"Works perfectly - Many thanks to all seeders!!!
Please post crack/serial as soon as available
Thanks again!"
,Rainman,2005-04-24T16:40Z,Kan man anvĂ¤nda save med trialen?
,walsie,2005-04-24T19:49Z,thats look very good! but i need Creative Suite 2 with all components.. :-)
,walsie,2005-04-24T19:51Z,.. in Swedish... ;-)
,n20,2005-04-24T20:58Z,"..good luckish.

i want the suite too tho.. ;P"
,ciaspook,2005-04-25T09:22Z,"There is a scene release, but its an internal release. And the password for opening the rar files hasn't leaked yet....

Adobe.Photoshop.CS.2.v9.0.iNTERNAL-PANTHEON
Adobe_Photoshop_and_ImageReady_CS2_v9.0_incl_KeyGen_iNTERNAL-PARADOX "
,keytotime,2005-04-25T16:59Z,Do you have a link for the Adobe_Photoshop_and_ImageReady_CS2_v9.0_incl_KeyGen_iNTERNAL-PARADOX 
,Bl_Raven,2005-04-26T02:20Z,http://www.ruwarez.net/soft-best.ru/04.05/Photoshop.CS2-patch.rar
,Pundan,2005-04-26T10:42Z,"Adobe.Photoshop.CS2.Final.ISO-iND

Also exists."
,VDbozz,2005-04-26T19:40Z,http://www.thepiratebay.org/torrents-details.php?returnto=%2Faccount-cp.php&id=3321951
,qriff2,2005-04-27T23:53Z,"Adobe Photoshop and ImageReady CS2 v9 0 incl KeyGen iNTERNAL-PARADOX-Repack
-- http://thepiratebay.com/torrents-details.php?id=3322488&hit=1"
,stuffe23,2005-06-02T22:56Z,"IÂ´ve finally found a working keygen. 
http://www.keygen.us/get.shtml?1140461"
,AnimeMan01,2011-04-13T04:29Z,Can someone seed this?
