Filename,Size,Unit
/00 Tomita - The Ravel Album.nfo,2.19,K
"/01 Daphnis et Chlo̩, suite no. 2 - Lever du jour,Pantomime,Dance g̩n̩rale.mp3",32.29,M
/02 Pavane pour une infante defunte.mp3,13.3,M
/03 Bol̩ro.mp3,16.78,M
"/04 Ma mere l'oye, suite - Pavane de la belle au bois dormant.mp3",3.24,M
"/05 Ma mere l'oye, suite - Petit poucet.mp3",6.58,M
"/06 Ma mere l'oye, suite - Laideronnette, imp̩ratrice de Pagodes.mp3",6.65,M
"/07 Ma mere l'oye, suite - Les entretiens de la belle et de la b̻te.mp3",10.45,M
"/08 Ma mere l'oye, suite - Le jardin f̩eriqu̩.mp3",7.84,M
/Tomita - The Ravel Album - Back.jpg,766.45,K
/Tomita - The Ravel Album - Front.jpg,1.16,M
/Tomita - The Ravel Album - Inside.jpg,253.4,K
/Tomita - The Ravel Album - WAV.cue,1.24,K
/Tomita - The Ravel Album.LOG,844,B
/Tomita - The Ravel Album.m3u,992,B
