Filename,Size,Unit
/Cover/Sol Naciente.Capitulos.jpg,2.79,M
/Cover/Sol Naciente.dvd.jpg,733.05,K
/Cover/Sol Naciente.jpg,1.64,M
/Torrent downloaded from DVDQuorum.es.txt,94,B
/Torrent downloaded from Demonoid.com.txt,107,B
/VIDEO_TS/VIDEO_TS.BUP,14,K
/VIDEO_TS/VIDEO_TS.IFO,14,K
/VIDEO_TS/VIDEO_TS.VOB,30,K
/VIDEO_TS/VTS_01_0.BUP,96,K
/VIDEO_TS/VTS_01_0.IFO,96,K
/VIDEO_TS/VTS_01_0.VOB,7.89,M
/VIDEO_TS/VTS_01_1.VOB,1024,M
/VIDEO_TS/VTS_01_2.VOB,1024,M
/VIDEO_TS/VTS_01_3.VOB,1024,M
/VIDEO_TS/VTS_01_4.VOB,1024,M
/VIDEO_TS/VTS_01_5.VOB,326.69,M
/VIDEO_TS/VTS_02_0.BUP,16,K
/VIDEO_TS/VTS_02_0.IFO,16,K
/VIDEO_TS/VTS_02_1.VOB,6.16,M
/tracked_by_h33t_com.txt,23,B
