Filename,Size,Unit
/Cold/Year Of The Spider/01 Remedy.m4a,2.75,M
/Cold/Year Of The Spider/02 Suffocate.m4a,3.39,M
/Cold/Year Of The Spider/03 Cure My Tragedy (A Letter To God).m4a,3.64,M
/Cold/Year Of The Spider/04 Stupid Girl.m4a,2.94,M
/Cold/Year Of The Spider/05 Dont Belong.m4a,3.39,M
/Cold/Year Of The Spider/06 Wasted Years.m4a,3.81,M
/Cold/Year Of The Spider/07 Whatever You Became.m4a,3.48,M
/Cold/Year Of The Spider/08 Sad Happy.m4a,3.35,M
/Cold/Year Of The Spider/09 Rain Song.m4a,3.36,M
/Cold/Year Of The Spider/10 The Day Seattle Died.m4a,3.32,M
/Cold/Year Of The Spider/11 Change The World.m4a,3.73,M
/Cold/Year Of The Spider/12 Black Sunday.m4a,4.19,M
/Cold/Year Of The Spider/13 Kill The Music Industry.m4a,6.3,M
