User Type,Username,Date,Text
,Qitty,2007-03-09T08:46Z,"Since this is a screener, does it have any property of-messages on it?
Thanks for the upload."
,plus50,2007-03-09T17:07Z,Thanks a lott
,dabman,2007-03-09T18:42Z,http://www.imdb.com/title/tt0343737/
,Qrystjof,2007-03-09T23:39Z,Tackar för ul!!!
,chapt_90,2007-03-10T01:28Z,hur är d med kvaliteten på denna? ljud? (5.1?) video?
,Zoracic,2007-03-10T09:17Z,"This is a great quality release, thanks.

Yes, it does have the copyright warning very rarely and almost out of the frame. Still the best version I've seen."
,steffo40,2007-03-10T09:34Z,Thanks for this upl.
,stabbers,2007-03-15T13:27Z,Nice movie
,charliedontsurf,2007-03-15T20:00Z,snygg uppladdning! (...men JÄVLAR vad snabbt man måste läsa texten för att hinna med.)
,Frozensmokeprod,2007-03-16T18:42Z,it says the image is broken. what do you use to extract? i'm using rar expander
,Frozensmokeprod,2007-03-16T18:58Z,"...         tgs2006-shepherd.img                                         
tgs2006-shepherd.img - CRC failed
Total errors: 1

this file is corrupt"
,Frozensmokeprod,2007-03-17T19:43Z,det står åt imagen är bruten. vad vill du göra använda till extraktet? jag er användande rar utvidgat. JAG tro på den här arkivera är fördärvad
,Operator2,2007-03-21T20:36Z,The Good Shepard Trailer: http://www.svensktv.com/view_video.php?viewkey=28bc39aa24be94b319d2
,Brottarens,2007-04-09T10:51Z,"The Good Shepherd Trailer
http://www.svensktv.com/view_video.php?viewkey=28bc39aa24be94b319d2"
,yeah-88,2008-03-29T23:30Z,seeda då! är fast på 97.3%!! snääääälla! =D
,zibizebe,2008-07-18T22:12Z,RED ALERT!! How do I record it? fhell this is some heavy stuff man!
,zibizebe,2008-07-20T00:17Z,"Recording Tip:
For Nero burning you have to first unzip unzipable.
This will give you one IMG file. This file you have to convert it to ISO file and record it as an Image file.
For convertion use UltraIso program."
