Filename,Size,Unit
/robins.s02e02.swedish.pdtv.xvid-pripps.nfo,9.78,K
/robins.s02e02.swedish.pdtv.xvid-pripps.r00,14.31,M
/robins.s02e02.swedish.pdtv.xvid-pripps.r01,14.31,M
/robins.s02e02.swedish.pdtv.xvid-pripps.r02,14.31,M
/robins.s02e02.swedish.pdtv.xvid-pripps.r03,14.31,M
/robins.s02e02.swedish.pdtv.xvid-pripps.r04,14.31,M
/robins.s02e02.swedish.pdtv.xvid-pripps.r05,14.31,M
/robins.s02e02.swedish.pdtv.xvid-pripps.r06,14.31,M
/robins.s02e02.swedish.pdtv.xvid-pripps.r07,14.31,M
/robins.s02e02.swedish.pdtv.xvid-pripps.r08,14.31,M
/robins.s02e02.swedish.pdtv.xvid-pripps.r09,14.31,M
/robins.s02e02.swedish.pdtv.xvid-pripps.r10,14.31,M
/robins.s02e02.swedish.pdtv.xvid-pripps.r11,5.09,M
/robins.s02e02.swedish.pdtv.xvid-pripps.rar,14.31,M
/robins.s02e02.swedish.pdtv.xvid-pripps.sfv,689,B
/sample/sample-robins.s02e02.swedish.pdtv.xvid-pripps.avi,6.36,M
