User Type,Username,Date,Text
,illrn,2005-03-16T19:11Z,"Jag har ADSL också men vafan, med bittorrent är det ju lugnt. Räcker med att man seedar nån dag sen tar andra över."
,beeck,2005-03-20T15:44Z,kan någon seeda... plz plz 
,isl01jbe,2005-04-10T04:32Z,seeda please.
,superdoris,2005-05-17T23:48Z,Enormt bra skiva...längtar att se dem på hulltan i sommar.
,fraank,2005-05-23T19:05Z,"fan, ingen som orkar seeda eller??"
,jesbjo,2005-06-30T22:33Z,97.7% kom igen nu....
,jesbjo,2005-07-03T17:48Z,Snälla!!!!!
,macke,2005-08-01T20:48Z,Seeda..
,Informal,2006-04-19T18:51Z,"tjena! det finns ingen som har den nya versionen av skivan? den med bonusspåren: rescue team, risky business 1 & 2. i need 'em!


stöd artisterna genom att GÅ PÅ DERAS SPELNINGAR!"
,Velmont,2006-05-26T13:13Z,"Dei hev konsert på Cementen i kveld i Stavanger. Det var umogleg å høyra musikken deira på den EKLE flash-sida deira (æsj, hatar flash) - så eg må lasta han ned her. Skal velja om eg skal gå på konserten eller ikkje."
,Chrilleee,2006-06-07T20:08Z,seeda plz
,ayydrian,2006-09-29T14:30Z,Niiiiiiiiiiiiiiiiice!! :D downloaded it in like 4 min!! I'll seed it.
,Sebbe_guitargod,2007-04-25T07:58Z,"Perfekt, änkligen när man hittar en skiva som man VERKLIGEN vill ha så seedar ingen... Jag kan inte ens ladda ner med 1 kbs, jag tankar just nu med 0 kbs. Kul som fan... Så se till att seeda!"
,slusken88,2007-09-12T01:40Z,"har lagt upp de 3 ""bonus"" låtarna men de syns inte när man söker på johnossi

http://thepiratebay.org/tor/3803832"
,prins_igor,2009-05-31T23:26Z,Grymt bra skiva med bästa bandet:D mer Johnossi!
