User Type,Username,Date,Text
,dj_lucas,2005-06-16T08:04Z,"Disculpen, pero este torrent no funciona por causa de un accidente q he sufrido en mi computadora."
,dj_lucas,2005-06-16T08:05Z,"SORRY, BUT THIS TORRENT IT¨S IMPOSSIBLE TO DOWNLOAD, BECAUSE A ACCIDENT IN MI PC, AND SORRY MY ENGLISH-"
,deimos1337,2005-06-16T14:35Z,that hoodlem one works 100%... and actualyy downloads
,h4rl3qu1n,2005-06-16T15:58Z,"This is the location of the HOODLUM scene release that works - http://thepiratebay.org/details.php?id=3341354 - If you still get a CRC-error when extracting, it's not because of the the release being corrupted but probably your download is. Just try again. There are only 2 verified group releases of GTASA: HOODLUM & MDETH. Use those, not anything else. These other guys are just posting the same files under their own name or have made an image of their purchased DVD."
,goose73,2005-06-22T02:07Z,CAN SOMEONE PLZ SEED THIS TORRENT THX
,goose73,2005-06-22T14:07Z,"anyone,someone please please seed this torrent,i'm stuck at 56%"
,xxNostrumxx,2005-06-24T19:27Z,"Sorry, I bet I sound dumb, but I am quite new to the world of CD Images. So I used Alcohol 120% to mount the 3.94 GB DVD, and I went through the setup easily. But than when I went to play it I got the error: Wrong disc inserted Please insert the CD/DVD, do I have to burn it or what. I'd be happy to pay someone who would help me out. EMAIL_isthisit.7@gmail.com"
,dj_lucas,2005-06-27T07:14Z,"xxNostrumxx you must be copy the files from the crack folder into dvd to the game install folder...
Default: c:/Program files/Rockstar/GTA San Andreas....
Bye"
,Art2,2005-06-27T23:38Z,"Is this torrent work? I have tryed meny torrent on SA but any of these torrents does´t work:( 
Can anyone thell me what torrent work on SA or give me a link?"
,jccc,2005-06-29T10:01Z,"i'm sorry for my question what is ""seed""

I'm new :)"
,Frescomannen,2005-06-30T12:23Z,And why would one complain about seeding when you look at the comments written by dj_lucas himself (at the bottom of the page)
,Miracus,2005-06-30T13:41Z,"""Frescomannen""
FIRST OF ALL TO PROVE MY POINT, I have already downloaded this file successfully and it WORKS!!! Yes you have a good point, BUT... that was a while back, if you check the date (16th of June 2005) and take into account what the message says and how many people already had the file before the events of that message took place then the file is not impossible to download... to cut a long story short. This torrent was up well before his ""Accident"" happened so people were already downloading it before this, and if you check the 'Downloaded' number above, it clearly states that people have successfully downloaded it alot of times, therefor the torrent is still available, but just not from Dj_lucas. DO YOU GET ME... it pays to use your logic from time to time. "
,SilverDogg,2005-07-01T19:02Z,"i downloaded gta sa and got it home just minutes ago, but when i extracted the rarfiles guess what? IT WAS CARMAGEDDON 2!! i fucking hate that shit! 

i hope this one works since i want to play this game. fucking shit torrents being circulated >."
,justin131,2005-07-12T09:17Z,I know how to do everything except the crack part. How do you do that? I download the HOODLUM one but got the error when I tryed to unrar it. Please help.
,patrick321,2005-07-12T11:08Z,"ye ive the same question as ortonesque

Ive Mounted the Iso file but i dont see an Setup or Install file in it! HELP ME PLZ"
,SanAndreasKing,2005-07-12T11:26Z,"Help .... I downloaded the file but do i need to Unpack and burn it on a CD and then i can instal the game ??? Plz help
"
,patrick321,2005-07-12T12:28Z,ye sanandreasking has same problem as me i dont see any install options on the file too. 
,patrick321,2005-07-12T12:28Z,Somebody help!
,SanAndreasKing,2005-07-12T23:10Z,"You Are right Come people just give us all help

Thank you allready"
,patrick321,2005-07-12T23:12Z,"Please ANSWER OUR QUESTIONS!!

How to get to the Install progam?"
,SanAndreasKing,2005-07-13T09:43Z,"Hey Wake up assholes if you don't tell us how to do it we have buy the game and I am not going spend money on a game that is able to download !!!

so fucking help please "
