User Type,Username,Date,Text
,yeager,2005-03-23T15:40Z,Keep em coming! More AFX!
,lydo,2005-03-23T15:58Z,THX:)))))))))))))))))))))))))))))) GOD BE WITH U:)
,dementedd,2005-06-15T20:15Z,"oh man, I wish this had a seed"
,padvinder,2005-07-01T12:45Z,"Can someone please seed this....Its stuck on 99%......

thx"
,sdac,2005-07-12T16:14Z,Seed please... stuck at 99%. =/
,Om-ega,2006-09-03T23:19Z,"Please seed, thx!"
,Kuro1990,2007-09-26T19:48Z,If anyone has this 100% plz seed! thx
,i0i,2007-09-28T00:26Z,"Come on you cunts, give me some of that AFX acid.

By that I mean seed some :)"
,nico623,2008-02-12T16:53Z,After I get this album I will forever seed...everyone should experience AFX to the fullest !! Thanks RBS !
,BaDuMbI4,2010-06-09T14:18Z,from russia with love!!!
