User Type,Username,Date,Text
,morpheuscool,2006-11-30T22:53Z,"Tack för denna, precis vad jag behövde"
,rook_ie,2006-12-04T22:23Z,Söker efter   B E  någon ...
,CyberLeffe,2006-12-06T01:46Z,"Otroligt kungligt!!!

Bugar och bockar, HS76!!!

Måste nog jobba lite på trucker-magen men sen jävlar!

Funderar på att köpa en lastbilsreggad husbuss till sommaren så ett C-kort skulle sitta fint

Tackar"
[V],Polisen.,2006-12-12T22:52Z,Tack så hemskt mycket!
,k123678,2006-12-19T10:35Z,verkar som om serienumret är spärrat. Eller finns det något sett att kringå?
,HS76,2006-12-19T10:54Z,"Till k123678 

Nej, serienumret är inte spärrat. Det verkar som om du försöker använda serienumret till att generera en ny kod. Det ska du inte göra. Knappa bara direkt in serienumret i rutan som dyker upp när du första gången kör programmet så ska allt funka."
,Christer52,2006-12-30T23:04Z,"Får Run-time  error ""75"":
Path/File acces error"
,Finnjollen,2007-01-11T20:03Z,"Jag får den dumma kommentaren:
""Sätt in en cd i cd-romspelaren.
Kan man cracka eller något?
Så man kan använfa programmet.
Allt annat funkar (hoppas jag)"
,HS76,2007-01-12T09:58Z,"Till Finnjollen
Japp, man kan ""cracka"". Det är bara att sätta igång att ""cracka"". Annars kan du alltid kasta in en skön CD med Ankie Baggers hits. Det kanske också funkar lika bra som att ""cracka""..."
,Finnjollen,2007-01-12T10:31Z,Är man tvungen att ha en cd.skiva till eller finns det något man kan göra för att slippa den?
,Finnjollen,2007-01-12T10:34Z,För finns det inget annat att göra så kostar ju programmet mindre än 300:- att köpa. Men hoppades att slippa göra det nämligen...
,Finnjollen,2007-01-12T15:40Z,"Till alla!!
Ladda inte ner det här då det inte funkar utan cd-skiva!
Och HS76 vill inte hjälpa till att rätta till felet.


Så tanka inte ner denna torrenten!!"
,HS76,2007-01-15T10:48Z,"Till Finnjollen
Nej, det är bara du som är inkompetent. Och du, jag har flest körkortstorrenter på TPB. Jag kan inte ägna min tid åt att lära folk hur man hanterar ISO-filer. Så köp du ditt program."
,Finnjollen,2007-01-15T11:08Z,"Inkompetent??!!
jag kan ju inte mer än att installera programmet vilket gick utan problem.
Men när jag sedan skall köra programmet så efterfrågas cd-skiva.
Det kan ju inte bero på inkompetens. Okunskap, ja. men inte inkompetens!

Men tack för den hjälp du inte gav mig, HS76! "
,HS76,2007-01-16T13:46Z,"Till Finnjollen:
Inkompetens = saknad av erforderliga kvalifikationer (Se SAOL: http://g3.spraakdata.gu.se/saob/show.phtml?filenr=1/106/27074.html)

Du orkar uppenbarligen inte läsa TPB FAQ och annat utan du vill ha allt serverat utan att anstränga dig. Säkerligen intar du alla dina mål mat som tillagats av din mor. Har du flyttat hemifrån så lär du inta alla på McDonalds.

Skämt åsido, du är envis och det ska du ha cred för! ;)

Okey, jag vet inte vad du använder för program för att öppna ISO-filen men om du använder Alcohol, Daemon-tools eller CloneCD så tar du bara och har ISO-filen mountad i den enhet du installerade programmet från. Då ska du kunna köra programmet utan problem. Mitt förslag, om fortfarande har problem, är att du helt enkelt bräner ISO-filen till CD (en ISO-fil är en avbild av en CD) och installerar och kör från CD. Programmet kräver nämligen att du har ISO-filen/CD-skivan i den enhet du installerade från.

Busenkelt."
,romanochavo,2007-02-12T13:31Z,tusen tack !!!
,saab-75,2007-02-25T15:49Z,Hittar inte TPB FAQ var kan man hitta det?
,HS76,2007-03-01T20:16Z,"Till saab-75:

Kolla in http://piratbyran.org/ under diskussionsforumet, där hittar du många bra saker. Du hittar en del också under http://www.thepiratebay.org/howdoidownload.php"
,Diesel91,2007-05-27T15:52Z,"Tack så jälva mkt :) vet att de va länge sen torrenten kom upp men de kanske finns nån gullig som skulle vilja seeda lite bara ? :P 

Tack"
,lb43,2007-05-29T13:54Z,"Sidan där man får registreringsnyckel är nere, någon som vet vad man kan göra?"
,HS76,2007-06-06T00:43Z,"Till lb43 

Läs kommentarerna till den här torrenten så kanske du fattar - annars ska du inte ha något körkort."
,Ralli,2008-01-07T19:35Z,"Tackar!!! till HS76
Läs i informationen om denna torrent på den här sidan.
Jag använde ""power ISO"" ett bra pogram tycker jag och det fungerar bra. Bränn ut det eller använd deamontools tex om du vill ha det enkelt att fungera."
,HS76,2008-02-21T01:06Z,"Så där, nu lämnar jag The Pirate Bay och om torrenten inte funkar så får ni väl börja betala för grejerna. Det har varit rejält pissig seedning på den här torrenten så den som hoppas på att få ned den bör vara begåvad med en massa tur. ;-)"
,Eppe_hstd,2008-05-13T16:26Z,"Tja!

Nej, det verkar inte fungera längre... så då får vi la betala för det precis som du skrev! "
,Pejo70,2008-08-02T17:02Z,Aldrig varit med om en så dryg jävel i sina svar. Sidan som det refereras till ligger nere och programmet funkar ju bara sådär halvbra typ... Gick tack o lov bra med provet trots inkompetens i ISO-filer. :)
,Zeke010,2008-09-10T22:19Z,"Jag laddade ner den här för drygt ett år sedan, men upptäckte långt senare att det innehöll VIRUS..

VÄRDELÖST HS76!!!"
,lipex,2009-04-28T12:25Z,seed
,Chrillchen,2010-06-30T15:08Z,"Works 100%, dont listen to the clueless ppl,"
,hontaas,2010-08-28T12:09Z,Hej du vekrkar ha koll på detta med prov du vet inte var jag kan få tag på ykb frågor??
,hontaas,2010-08-28T12:11Z,Du vet inte var man kan hitta ykb frågor 
