User Type,Username,Date,Text
,orgpunk,2005-02-25T02:32Z,"Jävligt bra film!

Jag har en kompis som är kommunist, han tyckte att dert bästa var när ryssarnastår och fiser mot ett ljus. Snacka om att inte begripa sig på film! :)"
,vla108,2005-02-28T01:51Z,Jag tyckte filmen var skit bra trots att jag fått i mig en halv liter vodka
,viktor952,2005-03-25T21:11Z,kan man kopiera ut och se denna på en dvd spelare??
,koppana,2005-06-12T20:49Z,witun hyvä leffa
,yieldmanager,2006-06-28T14:53Z,Plz Seeda!! jag vill ha denna filmen jävligt gärna... seeda nån dag... plz? 
,yieldmanager,2006-06-28T22:34Z,PLZ SEED!!
,8x8,2006-10-06T14:20Z,"tack / kiitos
var so god och seed också !!"
,Countra,2006-11-18T00:55Z,vafan orka lägga ut en torrent och inte s33d4 (seeda) på den... jävla n00b... >=]
,Svedin91,2007-02-07T19:36Z,"Det är en jävligt grym film...:P...
Har set den flera ggr men måste fan ladda ner den...:D"
,alexanderhol,2007-05-06T22:23Z,Seed`?? please:p
