User Type,Username,Date,Text
,tallviking,2006-02-04T22:47Z,And when will somebody seed this ????
,drTrimbach,2006-02-05T16:57Z,great !
,a2000rick,2006-02-12T15:36Z,Is there a way to get this to work with USA/Canada maps?
,HrIce,2006-03-03T21:39Z,Works great on Qtek 9100 with Windows mobile 5. Just had to put the stuff in the right directory (Program instead of Program files for instance).
,papylon,2006-03-27T22:58Z,Works great on Dell x50V. Thanks a lot!
,Ante_ason,2006-03-30T20:17Z,Funkar skitbra till qtek 9100...är det någon som vet hur man uppdatera kartorna???
,ARVID_P,2006-05-03T20:38Z,"Hei!
Har fått installert Programmet, og det fungerer bra, takk for den OhYeah :) Men får ikke til å endre konfigrurasjonen, for jeg finner ingen GPS enhet. Noen som vet hva jeg bør gjøre?"
,ethnoo,2006-07-20T00:45Z,"Hi, is there anyone who knows where to put the maps on the memory card on my qtek 9100. I have installed tomtom 5 mobile. but i cant find the map. Should i change the text inte currentmap.dat file. So i can find the maps? Please help"
,samsheen,2006-07-26T11:49Z,thank....you!
,Marcus_nr1,2006-12-19T20:25Z,please seed
