User Type,Username,Date,Text
,frawddaed,2004-12-28T14:55Z,ahhh - supernajs! thx! Spanat efter denna. 
,slusko,2005-01-19T23:51Z,vore trevligt med lite seedning p책 denna
,Azirophos,2005-02-08T12:50Z,Can somebody pls seed?
,Xyric,2005-06-16T23:39Z,"If i ever get this downloaded, i promise that i will seed to the end of eternity"
,adm_kenshin,2005-07-04T18:52Z,"A similar release is on mininova, if you just have to have it..."
,magicman123,2005-08-07T03:10Z,"Hi, Please seed this file. Great movie and soundtrack!!!"
,nanimo,2005-08-11T15:11Z,"great cool movie.
cant anyone seed it just for a little while?

or upload a new version?"
,Habichtshorst,2006-04-10T14:45Z,"-- Great movie, excellent soundtrack! Would somebody please seed - Sharing is Caring ;) ! Thanks! --"
,fatzo,2006-05-30T19:55Z,Seed plz
,pommel,2006-06-11T09:14Z,"it says downloaded. but does that mean download successfully completed... Or began downloading and funked up. 

now, to the point. SEEDa."
,masterfafik,2006-08-13T19:50Z,seed pls!!!!
,Batousai,2006-09-12T14:58Z,Will someone plz seed this?
