User Type,Username,Date,Text
,Hiden,2005-01-26T15:40Z,nån som vill lägga upp Oddworld.Strangers.Wrath.RETAIL.XBOX-WAM?
,General_Dark,2005-01-26T16:15Z,.....eller baldur´s gate?
,Shio,2005-01-26T19:05Z,"Jeg venter på Midnight Club 3, da :|"
,BrObErG,2005-01-26T22:08Z,Nån som kan lägga upp NBA Street Vol 2???
,Shio,2005-05-30T23:21Z,"Har den ikke på disken lenger, dessverre. Håper noen kan seede."
,cannaboy,2005-06-26T10:30Z,"Kom igjen og seed da, stopper på 99%..."
,cannaboy,2005-06-27T00:08Z,"99,8"
,qqaazzxxsswws,2005-06-27T08:13Z,"99.8 % and stop. 
Pleeeeez seed.
Keep the Bay alive!"
,cannaboy,2005-06-28T10:49Z,99.9!!!!!
,Garveli,2005-07-31T22:18Z,does this work on pc? :O or do i have to get some kind of emulator?
,Garveli,2005-08-02T12:11Z,seed?
,Garveli,2005-08-02T20:30Z,¨how to i get this shit working?? PLS HELP ME NOW!
,ajajmannen,2006-01-05T11:15Z,Seed pleeeeaaaasse I'm stuck at 72% as many others...there are about 7-8 people that is stuck on the same %
,hackthex06,2006-06-12T23:17Z,this is actually surfing not snowboarding
