Filename,Size,Unit
/A Arte do Insulto/A Arte Do Insulto.mp3,3.44,M
/A Arte do Insulto/art_cover.jpg,51.08,K
/A Arte do Insulto/Clube Dos Canalhas.mp3,5.55,M
/A Arte do Insulto/Estamos Todos B̻bados.mp3,6.54,M
/A Arte do Insulto/Eu Ṇo Gosto De Ningu̩m.mp3,7.12,M
/A Arte do Insulto/Meio Psicopata.mp3,4.24,M
/A Arte do Insulto/O Caminho Da Escada e da Corda.mp3,5.54,M
/A Arte do Insulto/O Chamado Do Bar.mp3,3.88,M
/A Arte do Insulto/Quem Leva a S̩rio o Qu̻.mp3,5.2,M
/A Arte do Insulto/Quem Perde Sai.mp3,4.68,M
/A Arte do Insulto/Ressaca Sem Fim.mp3,5.77,M
/A Arte do Insulto/Sabendo Que Posso Morrer.mp3,4.27,M
/A Arte do Insulto/Tempo Ruim.mp3,5.01,M
/A Arte do Insulto/Whisky Para Um Condenado.mp3,4.4,M
/Matanza  - Musica Para Beber e Brigar/00-Matanza_-_Musica_Para_Beber_E_Brigar-2003.m3u,450,B
/Matanza  - Musica Para Beber e Brigar/00-Matanza_-_Musica_Para_Beber_E_Brigar-2003.sfv,3.95,K
/Matanza  - Musica Para Beber e Brigar/01-Matanza-Pe_Na_Porta_Soco_Na_Cara.mp3,4.14,M
/Matanza  - Musica Para Beber e Brigar/02-Matanza-O_Ultimo_Bar.mp3,4.29,M
/Matanza  - Musica Para Beber e Brigar/03-Matanza-Todo_Odio_Da_Vinganca_De_Jack.mp3,3.45,M
/Matanza  - Musica Para Beber e Brigar/04-Matanza-Maldito_Hippie_Sujo.mp3,4.04,M
/Matanza  - Musica Para Beber e Brigar/05-Matanza-Bota_Com_Buraco_De_Bala.mp3,4.6,M
/Matanza  - Musica Para Beber e Brigar/06-Matanza-Taberneira_Traga_O_Gim.mp3,4.19,M
/Matanza  - Musica Para Beber e Brigar/07-Matanza-Interceptor_V6.mp3,3.94,M
/Matanza  - Musica Para Beber e Brigar/08-Matanza-Busted.mp3,1.57,M
/Matanza  - Musica Para Beber e Brigar/09-Matanza-Bom_e_Quando_Faz_Mal.mp3,3.88,M
/Matanza  - Musica Para Beber e Brigar/10-Matanza-Pandemonium.mp3,4.74,M
/Matanza  - Musica Para Beber e Brigar/11-Matanza-Quando_Bebe_Desse_Jeito.mp3,4.39,M
/Matanza  - Musica Para Beber e Brigar/12-Matanza-Matarei.mp3,4.51,M
/Matanza  - Musica Para Beber e Brigar/13-Matanza-Bebe_Arrota_E_Peida.mp3,2.82,M
/Matanza  - Musica Para Beber e Brigar/matanza.jpg,21.61,K
/Matanza  - Musica Para Beber e Brigar/matanza_info.txt,785,B
/Matanza - Santa Madre Cassino/01 - Ela roubou meu caminḥo.mp3,5.16,M
/Matanza - Santa Madre Cassino/02 - Mesa de saloon.mp3,4.49,M
/Matanza - Santa Madre Cassino/03 - Eu ṇo bebo mais.mp3,4.01,M
/Matanza - Santa Madre Cassino/04 - E tudo vai ficar pior.mp3,3.81,M
/Matanza - Santa Madre Cassino/05 - Tombstone city.mp3,2.7,M
/Matanza - Santa Madre Cassino/06 - Rio de whisky.mp3,4.2,M
/Matanza - Santa Madre Cassino/07 - Quanto mais feio.mp3,4.75,M
/Matanza - Santa Madre Cassino/08 - Ye ole bluegrasss assassinate.mp3,3.27,M
/Matanza - Santa Madre Cassino/09 - Santanico (parte 1).mp3,4.74,M
/Matanza - Santa Madre Cassino/10 - Santanico (parte 2).mp3,1.9,M
/Matanza - Santa Madre Cassino/11 - Mais um dia por aqui.mp3,4.13,M
/Matanza - Santa Madre Cassino/12 - Imbecil.mp3,2.18,M
/Matanza - Santa Madre Cassino/13 - As melhores putas do Alabama.mp3,2.18,M
/Matanza - Santa Madre Cassino/14 - Santa Madre Cassino.mp3,3.82,M
/Matanza - To Hell With Johnny Cash/00-matanza-to_hell_with_johnny_cash-br-2005.jpg,22.82,K
/Matanza - To Hell With Johnny Cash/00-matanza-to_hell_with_johnny_cash-br-2005.m3u,425,B
/Matanza - To Hell With Johnny Cash/00-matanza-to_hell_with_johnny_cash-br-2005.sfv,3.68,K
/Matanza - To Hell With Johnny Cash/00-matanza-to_hell_with_johnny_cash-br-2005.txt,689,B
/Matanza - To Hell With Johnny Cash/01-matanza-five_feet_high_and_rising.mp3,2.96,M
/Matanza - To Hell With Johnny Cash/02-matanza-straight_as_in_love.mp3,3.23,M
/Matanza - To Hell With Johnny Cash/03-matanza-my_treasure.mp3,2.73,M
/Matanza - To Hell With Johnny Cash/04-matanza-san_quentin.mp3,4.16,M
/Matanza - To Hell With Johnny Cash/05-matanza-tell_him_im_gone.mp3,3.68,M
/Matanza - To Hell With Johnny Cash/06-matanza-leave_that_junk_alone.mp3,1.65,M
/Matanza - To Hell With Johnny Cash/07-matanza-big_river.mp3,2.74,M
/Matanza - To Hell With Johnny Cash/08-matanza-belshazzar.mp3,2.85,M
/Matanza - To Hell With Johnny Cash/09-matanza-wide_open_road.mp3,4.49,M
/Matanza - To Hell With Johnny Cash/10-matanza-cry_cry_cry.mp3,2.8,M
/Matanza - To Hell With Johnny Cash/11-matanza-dont_take_your_guns_to_town.mp3,4.02,M
/Matanza - To Hell With Johnny Cash/12-matanza-home_of_the_blues.mp3,2.18,M
/Matanza - To Hell With Johnny Cash/13-matanza-i_got_stripes.mp3,1.86,M
