Filename,Size,Unit
/00-thine_eyes_bleed-in_the_wake_of_separation-2005-fff.m3u,240,B
/00-thine_eyes_bleed-in_the_wake_of_separation-2005-fff.nfo,20.7,K
/00-thine_eyes_bleed-in_the_wake_of_separation-2005-fff.sfv,384,B
/01-cold_victim-fff.mp3,7.19,M
/02-without_warning-fff.mp3,6.46,M
/03-and_since_forgotten-fff.mp3,7.04,M
/04-live_to_die-fff.mp3,8.41,M
/05-corpse_you_up-fff.mp3,7.54,M
/06-innocent_mind-fff.mp3,5.87,M
/07-sliver-fff.mp3,6.72,M
/08-consequence_unknown-fff.mp3,6.87,M
/09-regret_your_fear-fff.mp3,11.07,M
